k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.95*(1 - 2*delta*selfRate),0.05,0.4510903797943884,0.4772145278426445,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38600660270510634,0.39048022834131746,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.36779932140563065,0.2697236748038968,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.24613381317180216,0.2939635352633685,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3496716610224919,0.4599139131629555,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3922775550537011,0.44310588221914016,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.24898249183890797,0.2843073439061691,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4238813975271273,0.4763463750280109,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.36458107073169765,0.31121354927174194,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4768203692717953,0.41551086747574917,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4979386316792953,0.3715732200895938,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45882832189954403,0.427124354421469,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.07204929989535369,0.07248677738342046,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38335770772954203,0.30684823454737,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.43913083911799256,0.40330358475671346,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.43436467786588406,0.43619210773235917,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3645108255237085,0.4687956496367558,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3105371438353435,0.4214999054865548,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3753875716798549,0.49389908691019513,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45528454463171386,0.4255063116883051,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27879962782833245,0.30987108173663225,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2264425236303913,0.21852470627597032,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.291170004747062,0.3349923559171475,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3900904848344485,0.4809204482128777,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.22076279459930503,0.2085183314901271,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.19083792774669883,0.22651362372542305,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4006558024027942,0.37903548012397914,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.40680692043766353,0.46871117572107135,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35040154460143014,0.4393822384525433,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.42360840383696974,0.3176262819060047,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4756995555400185,0.33304530885553174,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.10083670357218288,0.11066782505830441,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44436501496448,0.32175011861912794,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3820536994431363,0.4136523825399464,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.25192443714364476,0.2294321737692736,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.29124144458988865,0.24873466611054473,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.30763543493493894,0.29850447917196754,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.42435303067194907,0.46229694999535886,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4049275590403075,0.46812682135448624,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.36705021385982495,0.41861118823673193,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.13140901291592677,0.12762021137721002,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.49701916465344853,0.36710923695809616,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2517825428272794,0.2417733188721617,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38210381572285934,0.4375553189195549,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.23352456102812513,0.27440354839399794,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.16508141552251632,0.18919465747829267,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.26911998488093003,0.28972248964358227,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.39983159329209483,0.36904263927187964,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3722559457622987,0.35207133605785523,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.32324182660252976,0.3176689098168617,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4584639551613864,0.3580167915352588,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45901694718166,0.4650572776912112,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27821382532665817,0.2417184702039208,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3944944745950236,0.3314858740470381,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4985629900543438,0.3751151737871907,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27977416142132205,0.3480186647044645,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.36431302787338915,0.4805534047193496,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.253886778322702,0.327503997457921,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.20213698503637367,0.20211025089376333,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3474605020331277,0.4711746747210037,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.17822563373354994,0.19416912197458214,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2934559493182186,0.4112867435622489,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3648128163887543,0.3123613786854661,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.19468418599954584,0.2342928575856239,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38619940890200255,0.3189348275423972,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.28493647829492685,0.23343338974174066,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4709781565719513,0.3876628691180082,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.29053356036709466,0.3526070352166323,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.34949405987659465,0.3300092024160851,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3770869820385929,0.2999453763927932,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27402281362013947,0.2253873964896128,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2582147355774198,0.227229807316641,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3077734421545629,0.436657955457021,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.18216845019076833,0.15863724902642184,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2270976123444205,0.2745476761709851,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.382922204788969,0.4550573265787312,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2478407855175785,0.3175345551552283,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44937207925643696,0.3705882425467273,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33981431098884873,0.4279646457725571,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.49241646034847075,0.45689962299054276,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3570001600747953,0.4708451352749683,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.184532913182752,0.1891481326845974,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2932038093580094,0.37900778281461467,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3411213298171403,0.3968038343098822,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3656078646413006,0.3325110201288297,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.13364714063215677,0.13719840550105333,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4184291778156719,0.47064459449242035,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33355593675851625,0.28677590093074234,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45700153195350646,0.44322799158517334,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.22724511158210836,0.22712429228024655,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.334265823043862,0.3842278977069299,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.32143641809240964,0.4320096254683673,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4308211910248356,0.37671981321184045,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35576479219021917,0.28362798587194415,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.31413195612801903,0.3741464217655307,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33317916516885726,0.3391225543523947,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4559736533739406,0.3480938627706366,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4456493897936893,0.40412217226388913,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.29620088314238,0.3178268155817381,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3650526752953126,0.28411367441291446,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35215400008682507,0.3979793524486843,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4643441908880185,0.3990115831846852,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3860229970681228,0.3813439705010395,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38059102284270807,0.3892925760019408,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4265024361596278,0.41335141411946486,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.42701806686903376,0.3094121333529438,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.18855482315460015,0.20053117216390814,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.43733558603845213,0.4170618745581979,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2302699367340103,0.23726764258957478,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.28404195517182806,0.29355125874527754,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.26308557766012486,0.2656358545915495,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4169628266998241,0.37767873998475865,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4920299510169882,0.48933915491644453,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45745079911680997,0.33909029324793216,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27538580481297115,0.24684986084565785,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2558310268983083,0.28645156010710326,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4635974795982857,0.3762964029351715,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.23827331910817318,0.27493474024322895,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3099998238183671,0.43612961985836984,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3248537482034103,0.34173473664169196,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4617337181677781,0.4185950983207275,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4112071355907526,0.365727663407877,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35767192272095294,0.4045800750747256,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3910325690980663,0.29459977538817517,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.32858606741933216,0.431765479871306,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3101943891816641,0.2965393511734882,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46612180419971905,0.4592497087184605,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38057615406677847,0.29242989949363896,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.24106362119104674,0.31075186987819503,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.23830130412988138,0.24444616439254152,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.49346596996215253,0.45982183939570564,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.30186705166845984,0.25098188536124455,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1940628545492591,0.21599548016316228,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1531514009980821,0.17532489692471054,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.296329023119689,0.26600484646757594,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4103795705053265,0.45165646495781764,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.41091312449259954,0.3309217768463202,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27126897360648816,0.34316391831103743,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.13251613777654758,0.11892847058631706,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46616589991296287,0.3476823919520695,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1585194526586181,0.15824211591228865,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33685107997172725,0.29670015127284566,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1827094741751486,0.22155926108469737,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3282060980298239,0.37279359982317495,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3718015026460988,0.42029524970631715,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3879409456423901,0.36993063442434004,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1707506630548009,0.16828606816685954,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.10395940477780352,0.10805449707394543,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4838935878958345,0.35276200600052443,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46914836500011015,0.48155683397588833,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.08653998070029567,0.08708563378889989,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3639187298636001,0.3420944957014105,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.29767664846455,0.2378835016577644,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.47023145371012687,0.4938202088630228,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4200901012773588,0.4694183296557368,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4764802498799149,0.35075234545420975,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44461940585103277,0.49180732472418887,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4232660711507237,0.48886782690960906,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4286873816477075,0.4484124407719172,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45199697338327305,0.39067849332870297,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4594980962468501,0.31730571663033447,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4482209023560033,0.43395237231938766,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2758274160829981,0.22680979752551744,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.25548902193753764,0.20619862696403335,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.308888556730077,0.2675354507064007,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.34638804606629114,0.423563085941421,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.25924296170167227,0.287546260123256,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2793952493715681,0.38152898626590603,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.40392697644960085,0.49428354793925244,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3636303946694155,0.29525895152146275,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.37846050598701,0.4431554989143225,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3805601053652713,0.42929315088222997,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3052052125805652,0.346034363332101,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.31506434999865185,0.4157143527940632,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.30703363585619936,0.2694062748676772,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2091631318164554,0.18114379512736323,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3022377104766564,0.2675504726916663,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4858664152073555,0.3779128627331606,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.19490379874146602,0.23702014452095876,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35062013098921174,0.46769296065327837,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.39202979036716323,0.414831265778399,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.17375338647015814,0.17356510612408982,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.22954665999323753,0.27695128209147146,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.38116269495063027,0.36498745532073773,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3381644589570094,0.3271026812862605,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3925695776492406,0.39030515005282196,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3061895085872256,0.26641754597487877,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3643282059195374,0.4238241480345405,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.244320047983955,0.24980063280297815,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4882470875976438,0.4646634409778174,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.42597954679944794,0.3436978262962823,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.29011599991957826,0.3022563044963502,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.09235621626764345,0.09263620420042118,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.40463338769043733,0.48843312654085436,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.31498993926157137,0.2910999281817708,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2923546348160858,0.3317312818043512,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.37426105662243814,0.47286102340294023,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3961401675239764,0.301875881835183,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.49488152498873605,0.3532308886889859,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.20239567624997712,0.23863000430860493,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2765472100811326,0.2279009232553596,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.27569605551848053,0.25409289638746924,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.39693415736638193,0.4966156503612541,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.30673250253310436,0.43862261753247545,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.32102133527578947,0.3017835305774025,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.23051105462233357,0.21522079765943458,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4449048924451816,0.3230004591775597,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2853888318096768,0.3932211199010174,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.360786847387881,0.46498415572406215,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.49213013786726545,0.47847495831811915,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4582763930886725,0.4888969096801289,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.39457747320672476,0.2992417852454714,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44890530653990746,0.35082533135832394,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.11498763020290592,0.11165599212920174,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35033920938843044,0.3867221893233762,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4025289245859942,0.3981403758661962,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.39506495771266104,0.4801412541841318,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3186220456019233,0.3750187117966792,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3139713274657231,0.3155730782119398,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.20044399231543641,0.18872154241448813,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3561012659745604,0.47311714767048696,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46623210525195347,0.40484371472475633,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2407796028125484,0.23038351703813986,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2978785874846631,0.3468684989624944,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35845064707987495,0.43793879105546196,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4400782475680889,0.49622623882990335,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.30286795756034435,0.3341665772360991,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3328375739956365,0.4363508408439183,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.24812739839709386,0.2874884186840807,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46204729898370256,0.36868233355039515,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2713655521415048,0.25196929589501293,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3812466667196146,0.3562865944877206,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.47593728550425607,0.4787458933291642,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4376753531918216,0.4921225335259981,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.31380407238036756,0.37160914904821785,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3794613937132537,0.48243266555893427,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4359748367019405,0.45719530727079627,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.16031643962907582,0.14367692387833364,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3204707542355497,0.39228579700654587,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.43360981782263164,0.35547269391042846,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.43227155640996306,0.3540615402222572,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3539342567768683,0.3395608470923325,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44886163839891335,0.4465922418452044,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.37519577292605377,0.49029245672635646,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3106208281046904,0.35067501945362767,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3775564517616242,0.4637721592930032,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33532766736546704,0.30843907205584475,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4164443361065072,0.3573369328276731,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4964607324623479,0.4110847719738332,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2908950368080322,0.3024428683205972,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4460906907511345,0.3190966548968124,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.48958616218923035,0.44147453225337707,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3117090201001982,0.3769588590138805,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.19779855876124308,0.217146180975621,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.41877528351003435,0.45803245460960473,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.42351780934006344,0.37060386844638715,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.32039539392672,0.2686396458400765,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.46052575287021924,0.43641508455645406,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3047001598676021,0.2889860111625707,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3015490800387486,0.26483282299474786,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.45569963335018127,0.4974984136509689,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3779344078104553,0.45678028037507235,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.33725498091145645,0.31232175274151097,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.31782423219806744,0.43720721503462323,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.35278040661847865,0.41610931254084316,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.41537442913646705,0.4648877921841864,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2724521310373197,0.21907341633117416,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.41091353669106356,0.3706511161019681,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.16427320977505333,0.1667539502499813,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3964911407502467,0.2985232249067389,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.44726667044140966,0.35292293824626486,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.403419134840331,0.36225506764549886,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4355208133754409,0.38246892339208216,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.40328398229374585,0.4183200886323265,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.3436340678683891,0.4640344008637822,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.13497331562981885,0.12276080782631593,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.08998114479331798,0.0863286192630387,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.2941702313528385,0.32761212112827687,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4014840428564962,0.31087246965730553,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.4513567341453919,0.36859138147399517,0,0,0
0.95*(1 - 2*delta*selfRate),0.05,0.1901986444814957,0.21283118134370338,0,0,0
