C,delta,k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.75,0.2,5.22,0.01,0.07389181422322189,0.4541699534083946,0,0,0
0.75,0.2,5.22,0.01,0.07115588807703865,0.3542892599341392,1,0,1
0.75,0.2,5.22,0.01,0.10496397189427831,0.488353575015645,1,0,1
0.75,0.2,5.22,0.01,0.0570474028744451,0.33128221152611603,0,0,0
0.75,0.2,5.22,0.01,0.11877693992515848,0.4517274205460329,1,0,1
0.75,0.2,5.22,0.01,0.08198409768113601,0.40391770857076814,1,0,1
0.75,0.2,5.22,0.01,0.05737801154798894,0.3473359022255781,0,0,0
0.75,0.2,5.22,0.01,0.11117497877604388,0.46373273062455556,1,0,1
0.75,0.2,5.22,0.01,0.10568342701287015,0.4287222986941529,1,0,1
0.75,0.2,5.22,0.01,0.06466171127651421,0.385637832115305,0,0,0
0.75,0.2,5.22,0.01,0.11468045082445821,0.4798394475666343,1,0,1
0.75,0.2,5.22,0.01,0.09066210178653566,0.3835055814009367,1,0,1
0.75,0.2,5.22,0.01,0.12675556008896605,0.4861106111027077,1,0,1
0.75,0.2,5.22,0.01,0.09899461517537922,0.4392297293767562,1,0,1
0.75,0.2,5.22,0.01,0.0635320663724418,0.2701795516636626,1,0,1
0.75,0.2,5.22,0.01,0.08823310609127999,0.4831082531272227,0,0,0
0.75,0.2,5.22,0.01,0.02155090977427776,0.11165102191729714,0,0,0
0.75,0.2,5.22,0.01,0.12466706959974805,0.42300074427633605,1,0,1
0.75,0.2,5.22,0.01,0.09122182203953355,0.392136220051449,1,0,1
0.75,0.2,5.22,0.01,0.11947737582215634,0.47900840919658083,1,0,1
0.75,0.2,5.22,0.01,0.1518693797975268,0.4797394157377086,1,0,1
0.75,0.2,5.22,0.01,0.08449507065632311,0.3513014813275951,1,0,1
0.75,0.2,5.22,0.01,0.10461415562822396,0.4032751300548778,1,0,1
0.75,0.2,5.22,0.01,0.11947196275799721,0.4617317375868879,1,0,1
0.75,0.2,5.22,0.01,0.12365090844899662,0.4260636123779624,1,0,1
0.75,0.2,5.22,0.01,0.07493056503041273,0.3824736487872429,0,0,0
0.75,0.2,5.22,0.01,0.09086818268216612,0.38690428225038476,1,0,1
0.75,0.2,5.22,0.01,0.13554345385013422,0.4585134496275389,1,0,1
0.75,0.2,5.22,0.01,0.08358857967306321,0.41956106142773897,1,0,1
0.75,0.2,5.22,0.01,0.08067905521484697,0.38788676200459205,1,0,1
0.75,0.2,5.22,0.01,0.08710937189745294,0.370955881286804,1,0,1
0.75,0.2,5.22,0.01,0.12592809278414618,0.4914898210012876,1,0,1
0.75,0.2,5.22,0.01,0.14308286712288376,0.4753281697829832,1,0,1
0.75,0.2,5.22,0.01,0.05164904263406467,0.297986274049317,0,0,0
0.75,0.2,5.22,0.01,0.08112510517419014,0.47385500335020625,0,0,0
0.75,0.2,5.22,0.01,0.08592526638917242,0.38104329471842624,1,0,1
0.75,0.2,5.22,0.01,0.11662918327229477,0.42530785566069285,1,0,1
0.75,0.2,5.22,0.01,0.056918136227444904,0.3280709237385181,0,0,0
0.75,0.2,5.22,0.01,0.14932730172540187,0.4920932696647977,1,0,1
0.75,0.2,5.22,0.01,0.10538565115099319,0.4905049846818783,1,0,1
0.75,0.2,5.22,0.01,0.1092362128208123,0.43805486858261,1,0,1
0.75,0.2,5.22,0.01,0.049181155803514454,0.2347378002292042,1,0,1
0.75,0.2,5.22,0.01,0.1037897051015213,0.49069632748321756,1,0,1
0.75,0.2,5.22,0.01,0.11734227469018399,0.440569146197755,1,0,1
0.75,0.2,5.22,0.01,0.07558387246722487,0.427970014334052,0,0,0
0.75,0.2,5.22,0.01,0.05227663187783216,0.27093401561574615,0,0,0
0.75,0.2,5.22,0.01,0.09171623415929553,0.445842452658576,1,0,1
0.75,0.2,5.22,0.01,0.017096846086887107,0.09861120348195229,0,0,0
0.75,0.2,5.22,0.01,0.11430647938098848,0.4128559980015505,1,0,1
0.75,0.2,5.22,0.01,0.12764271905938074,0.45172020836259275,1,0,1
0.75,0.2,5.22,0.01,0.10362845220519323,0.39807843301994905,1,0,1
0.75,0.2,5.22,0.01,0.12057237295078682,0.4702790123157946,1,0,1
0.75,0.2,5.22,0.01,0.11827825428625705,0.4117598680655957,1,0,1
0.75,0.2,5.22,0.01,0.11872782951213012,0.4491113260171393,1,0,1
0.75,0.2,5.22,0.01,0.07973089669859679,0.373446839352938,1,0,1
0.75,0.2,5.22,0.01,0.052712481863916416,0.3023893917250895,0,0,0
0.75,0.2,5.22,0.01,0.0863808012048769,0.3613656446636063,1,0,1
0.75,0.2,5.22,0.01,0.0521506716103457,0.3071008705049395,0,0,0
0.75,0.2,5.22,0.01,0.03578712867682732,0.19168147427304205,0,0,0
0.75,0.2,5.22,0.01,0.12885602840362997,0.4853836146929096,1,0,1
0.75,0.2,5.22,0.01,0.09150961561361326,0.42933667954280585,1,0,1
0.75,0.2,5.22,0.01,0.05955601852662018,0.30065809789300235,0,0,0
0.75,0.2,5.22,0.01,0.08885138719829522,0.49819605043521553,0,0,0
0.75,0.2,5.22,0.01,0.03204759319526096,0.1801326088213483,0,0,0
0.75,0.2,5.22,0.01,0.0740216311887274,0.40931144222456217,0,0,0
0.75,0.2,5.22,0.01,0.09632429081935034,0.4492068847065076,1,0,1
0.75,0.2,5.22,0.01,0.0628595971535506,0.2700508131915651,1,0,1
0.75,0.2,5.22,0.01,0.15669577746163443,0.48276064601065427,1,0,1
0.75,0.2,5.22,0.01,0.0722446977421306,0.3586222344527571,1,0,1
0.75,0.2,5.22,0.01,0.1298364210436198,0.4954582750279738,1,0,1
0.75,0.2,5.22,0.01,0.09161889405319312,0.4954435958564335,0,0,0
0.75,0.2,5.22,0.01,0.09051800688273604,0.3664592762556026,1,0,1
0.75,0.2,5.22,0.01,0.11172386312703286,0.4183760823820736,1,0,1
0.75,0.2,5.22,0.01,0.06211441022610309,0.3693493493738178,0,0,0
0.75,0.2,5.22,0.01,0.11948378493745249,0.45702052411909555,1,0,1
0.75,0.2,5.22,0.01,0.04144416536457185,0.23487898509790728,0,0,0
0.75,0.2,5.22,0.01,0.05563335886033394,0.2985828460257314,0,0,0
0.75,0.2,5.22,0.01,0.090627157308522,0.35259889401885736,1,0,1
0.75,0.2,5.22,0.01,0.08498034165197876,0.3384198677352179,1,0,1
0.75,0.2,5.22,0.01,0.16155692127631072,0.4945297772686511,1,0,1
0.75,0.2,5.22,0.01,0.10108407101539574,0.4237433174824282,1,0,1
0.75,0.2,5.22,0.01,0.12565101432990977,0.4638958444397151,1,0,1
0.75,0.2,5.22,0.01,0.09184078445788801,0.4452123896731416,1,0,1
0.75,0.2,5.22,0.01,0.08065826652014485,0.44032291593096184,0,0,0
0.75,0.2,5.22,0.01,0.06484803274433992,0.31533422385171916,1,0,1
0.75,0.2,5.22,0.01,0.12221731533645341,0.4167195877510973,1,0,1
0.75,0.2,5.22,0.01,0.13064699340238284,0.4881685942580619,1,0,1
0.75,0.2,5.22,0.01,0.1057595939310102,0.45007557387030384,1,0,1
0.75,0.2,5.22,0.01,0.08240987453320248,0.39515870212476767,1,0,1
0.75,0.2,5.22,0.01,0.06495582289890467,0.36998024974644006,0,0,0
0.75,0.2,5.22,0.01,0.11887904503610947,0.42207382018075124,1,0,1
0.75,0.2,5.22,0.01,0.13171610951101886,0.4544852493610553,1,0,1
0.75,0.2,5.22,0.01,0.05163075701719344,0.2570002637870853,0,0,0
0.75,0.2,5.22,0.01,0.05570808756034873,0.3025141580648947,0,0,0
0.75,0.2,5.22,0.01,0.03529031381043801,0.17705167387402665,0,0,0
0.75,0.2,5.22,0.01,0.06836010585573904,0.4169793617599131,0,0,0
0.75,0.2,5.22,0.01,0.07194332751161725,0.356051130265861,1,0,1
0.75,0.2,5.22,0.01,0.030985622191739948,0.16335992394435128,0,0,0
0.75,0.2,5.22,0.01,0.1270211771411618,0.49410552111279815,1,0,1
0.75,0.2,5.22,0.01,0.15574633071838107,0.49735356051523716,1,0,1
0.75,0.2,5.22,0.01,0.07733227730528902,0.464417287211749,0,0,0
0.75,0.2,5.22,0.01,0.1250118015664916,0.4274453381280835,1,0,1
0.75,0.2,5.22,0.01,0.12588263175198067,0.4236147675856341,1,0,1
0.75,0.2,5.22,0.01,0.14117711843242597,0.46687402227653463,1,0,1
0.75,0.2,5.22,0.01,0.08014295661396864,0.48644635123618496,0,0,0
0.75,0.2,5.22,0.01,0.1263581537510713,0.4472530639146768,1,0,1
0.75,0.2,5.22,0.01,0.066354431081875,0.4065439371207009,0,0,0
0.75,0.2,5.22,0.01,0.08268943223976599,0.4393555711836431,0,0,0
0.75,0.2,5.22,0.01,0.031985585998577926,0.1815260129287266,0,0,0
0.75,0.2,5.22,0.01,0.04023558383795445,0.22387833719193884,0,0,0
0.75,0.2,5.22,0.01,0.1274844980382952,0.4802663168949224,1,0,1
0.75,0.2,5.22,0.01,0.10698758844442957,0.4631335952239507,1,0,1
0.75,0.2,5.22,0.01,0.0631096610298727,0.3576601637874306,0,0,0
0.75,0.2,5.22,0.01,0.07976126452849497,0.3583622004191189,1,0,1
0.75,0.2,5.22,0.01,0.10926030231625616,0.41381586566885276,1,0,1
0.75,0.2,5.22,0.01,0.0834526312792162,0.4225806140642163,1,0,1
0.75,0.2,5.22,0.01,0.036311442262033755,0.18373779528963197,0,0,0
0.75,0.2,5.22,0.01,0.047037165778813894,0.24724778690268356,0,0,0
0.75,0.2,5.22,0.01,0.05842393318338002,0.33192416833719807,0,0,0
0.75,0.2,5.22,0.01,0.16416183999904,0.49104120404702645,1,0,1
0.75,0.2,5.22,0.01,0.08088847953921319,0.37060388356877627,1,0,1
0.75,0.2,5.22,0.01,0.09603383911178376,0.4080518711522092,1,0,1
0.75,0.2,5.22,0.01,0.10460341253974381,0.3935454823744383,1,0,1
0.75,0.2,5.22,0.01,0.10525036655802533,0.4351479671297085,1,0,1
0.75,0.2,5.22,0.01,0.07672911909434477,0.4494057829954049,0,0,0
0.75,0.2,5.22,0.01,0.08032164333718406,0.4596450447884648,0,0,0
0.75,0.2,5.22,0.01,0.03753166665847507,0.18676857826024518,0,0,0
0.75,0.2,5.22,0.01,0.08828010071163495,0.3832493581292624,1,0,1
0.75,0.2,5.22,0.01,0.08451269902840053,0.34804550019876,1,0,1
0.75,0.2,5.22,0.01,0.06946863707458129,0.3095137124532622,1,0,1
0.75,0.2,5.22,0.01,0.09515002185833499,0.36436957848081564,1,0,1
0.75,0.2,5.22,0.01,0.03927626821876451,0.21159700974440865,0,0,0
0.75,0.2,5.22,0.01,0.1328690142550064,0.4844477766326789,1,0,1
0.75,0.2,5.22,0.01,0.09246115889312334,0.3837685898861941,1,0,1
0.75,0.2,5.22,0.01,0.08345008648989394,0.33587724349264825,1,0,1
0.75,0.2,5.22,0.01,0.09519193871941911,0.46889561415971737,1,0,1
0.75,0.2,5.22,0.01,0.10740691933468682,0.4548259974983154,1,0,1
0.75,0.2,5.22,0.01,0.11771125242002689,0.43343363280400804,1,0,1
0.75,0.2,5.22,0.01,0.0773977413788195,0.38445044594208455,1,0,1
0.75,0.2,5.22,0.01,0.08219935777199772,0.44673916329314034,0,0,0
0.75,0.2,5.22,0.01,0.07299204802839299,0.3219729807467806,1,0,1
0.75,0.2,5.22,0.01,0.1010877287180868,0.37485088292558744,1,0,1
0.75,0.2,5.22,0.01,0.07236021344663524,0.33498010284269875,1,0,1
0.75,0.2,5.22,0.01,0.07236764772614057,0.36951394846109475,0,0,0
0.75,0.2,5.22,0.01,0.07547426994763506,0.46260612586840477,0,0,0
0.75,0.2,5.22,0.01,0.12997799198930793,0.47640647801614366,1,0,1
0.75,0.2,5.22,0.01,0.07328310062175136,0.32305455234241987,1,0,1
0.75,0.2,5.22,0.01,0.07495946711399681,0.32812564441408865,1,0,1
0.75,0.2,5.22,0.01,0.10317424413186282,0.38317065895968494,1,0,1
0.75,0.2,5.22,0.01,0.08929877249216978,0.34572949079668736,1,0,1
0.75,0.2,5.22,0.01,0.05732825593113833,0.2630056544213216,1,0,1
0.75,0.2,5.22,0.01,0.11361875900374618,0.4132097037811512,1,0,1
0.75,0.2,5.22,0.01,0.07226266378834534,0.405643940956091,0,0,0
0.75,0.2,5.22,0.01,0.06527432751266316,0.3697095581394435,0,0,0
0.75,0.2,5.22,0.01,0.04848861566743312,0.2892012550081027,0,0,0
0.75,0.2,5.22,0.01,0.10198225467401756,0.42399522061800743,1,0,1
0.75,0.2,5.22,0.01,0.11989921906392187,0.44535145235196705,1,0,1
0.75,0.2,5.22,0.01,0.0976589971504278,0.45408748346250005,1,0,1
0.75,0.2,5.22,0.01,0.12022992988983583,0.46803594937800197,1,0,1
0.75,0.2,5.22,0.01,0.061829787279267134,0.29261514320892223,1,0,1
0.75,0.2,5.22,0.01,0.08736301734034368,0.4981316034134007,0,0,0
0.75,0.2,5.22,0.01,0.07954932909253509,0.3775953658821064,1,0,1
0.75,0.2,5.22,0.01,0.07234935072426196,0.3352595725963865,1,0,1
0.75,0.2,5.22,0.01,0.057818739961357335,0.2539777504594739,1,0,1
0.75,0.2,5.22,0.01,0.08651029664827325,0.4516749290871619,0,0,0
0.75,0.2,5.22,0.01,0.06860237848446948,0.352524513152917,0,0,0
0.75,0.2,5.22,0.01,0.10694009421226047,0.42801496345171697,1,0,1
0.75,0.2,5.22,0.01,0.05753718994980228,0.2789095316809055,1,0,1
0.75,0.2,5.22,0.01,0.02248133385696427,0.13143819572837923,0,0,0
0.75,0.2,5.22,0.01,0.09016007871484577,0.35672439117477095,1,0,1
0.75,0.2,5.22,0.01,0.03964524528929425,0.22393976518667758,0,0,0
0.75,0.2,5.22,0.01,0.07843724370724492,0.32184164064473286,1,0,1
0.75,0.2,5.22,0.01,0.1055042855065288,0.4700672720309167,1,0,1
0.75,0.2,5.22,0.01,0.12564980251857016,0.4812357743786251,1,0,1
0.75,0.2,5.22,0.01,0.08162624918413297,0.3852008180487918,1,0,1
0.75,0.2,5.22,0.01,0.046090322063321865,0.2331075852065574,0,0,0
0.75,0.2,5.22,0.01,0.11939269531811358,0.44411615512236247,1,0,1
0.75,0.2,5.22,0.01,0.06643714988748195,0.2970807420189656,1,0,1
0.75,0.2,5.22,0.01,0.03172730649805,0.1852848394186104,0,0,0
0.75,0.2,5.22,0.01,0.05607784867012633,0.2835737846748029,0,0,0
0.75,0.2,5.22,0.01,0.04562361802080661,0.26416717363951914,0,0,0
0.75,0.2,5.22,0.01,0.028866771040211514,0.16808876489407554,0,0,0
0.75,0.2,5.22,0.01,0.09528203062675056,0.4834908855819704,1,0,1
0.75,0.2,5.22,0.01,0.12235348290923487,0.4929421033639393,1,0,1
0.75,0.2,5.22,0.01,0.06950035346977423,0.4060038438197626,0,0,0
0.75,0.2,5.22,0.01,0.06725399132147791,0.3541190107721506,0,0,0
0.75,0.2,5.22,0.01,0.06226568617995698,0.3493374795420007,0,0,0
0.75,0.2,5.22,0.01,0.08596154405117129,0.3793107433461044,1,0,1
0.75,0.2,5.22,0.01,0.051003418606613504,0.22904995725237332,1,0,1
0.75,0.2,5.22,0.01,0.07744572332911637,0.35988747924236786,1,0,1
0.75,0.2,5.22,0.01,0.035898532684991324,0.18829605950718276,0,0,0
0.75,0.2,5.22,0.01,0.12094146364949343,0.41757376347562447,1,0,1
0.75,0.2,5.22,0.01,0.08109042038371173,0.43796015245752906,0,0,0
0.75,0.2,5.22,0.01,0.10518787667079887,0.4315564871881975,1,0,1
0.75,0.2,5.22,0.01,0.05539536438157511,0.3342432580098246,0,0,0
0.75,0.2,5.22,0.01,0.032087634219823635,0.18894531976384266,0,0,0
0.75,0.2,5.22,0.01,0.06913925042266789,0.3006471144202729,1,0,1
0.75,0.2,5.22,0.01,0.09456750327089469,0.4739561389122643,1,0,1
0.75,0.2,5.22,0.01,0.02702239658258543,0.1521020679190589,0,0,0
0.75,0.2,5.22,0.01,0.08458159842659496,0.41192413324120913,1,0,1
0.75,0.2,5.22,0.01,0.05943764785161676,0.2899134444372954,1,0,1
0.75,0.2,5.22,0.01,0.11449770973462936,0.41816015305792253,1,0,1
0.75,0.2,5.22,0.01,0.09724818439500482,0.39980143237881394,1,0,1
0.75,0.2,5.22,0.01,0.06506395133848686,0.3500129283440844,0,0,0
0.75,0.2,5.22,0.01,0.1353612098190975,0.4770260090833567,1,0,1
0.75,0.2,5.22,0.01,0.07217082051539792,0.325911560644485,1,0,1
0.75,0.2,5.22,0.01,0.06364660150934742,0.34557826785144985,0,0,0
0.75,0.2,5.22,0.01,0.07874834410572473,0.4418374846765444,0,0,0
0.75,0.2,5.22,0.01,0.10170302513875884,0.4890085556782422,1,0,1
0.75,0.2,5.22,0.01,0.08237210754925073,0.4915965260665409,0,0,0
0.75,0.2,5.22,0.01,0.10891663794145223,0.45405620966131244,1,0,1
0.75,0.2,5.22,0.01,0.07506024946265821,0.34367164258151905,1,0,1
0.75,0.2,5.22,0.01,0.1006172894896249,0.479455092425779,1,0,1
0.75,0.2,5.22,0.01,0.0698409379654078,0.42154807951698503,0,0,0
0.75,0.2,5.22,0.01,0.058484796984611176,0.2843274129230362,1,0,1
0.75,0.2,5.22,0.01,0.0817097381605848,0.49302314425339433,0,0,0
0.75,0.2,5.22,0.01,0.05247404574016612,0.24862147529093015,1,0,1
0.75,0.2,5.22,0.01,0.11657621631720771,0.45815439265851043,1,0,1
0.75,0.2,5.22,0.01,0.08182766652245721,0.41007031087582213,1,0,1
0.75,0.2,5.22,0.01,0.14352000372286056,0.4613321660856211,1,0,1
0.75,0.2,5.22,0.01,0.030983491745977143,0.16415349939387236,0,0,0
0.75,0.2,5.22,0.01,0.10592978649061757,0.45477822480101393,1,0,1
0.75,0.2,5.22,0.01,0.06474580883661041,0.3984657290624707,0,0,0
0.75,0.2,5.22,0.01,0.07092456672334901,0.32180976947282147,1,0,1
0.75,0.2,5.22,0.01,0.10549526163128664,0.3934356177305487,1,0,1
0.75,0.2,5.22,0.01,0.12862607982031826,0.4476735301275616,1,0,1
0.75,0.2,5.22,0.01,0.06874041377072337,0.32903280491193043,1,0,1
0.75,0.2,5.22,0.01,0.08035444036177097,0.3604397473802281,1,0,1
0.75,0.2,5.22,0.01,0.06315486055936859,0.275075858783113,1,0,1
0.75,0.2,5.22,0.01,0.06736088583278232,0.41507751498701695,0,0,0
0.75,0.2,5.22,0.01,0.08663915095857722,0.3628215974513457,1,0,1
0.75,0.2,5.22,0.01,0.04946009930359452,0.28591953632640144,0,0,0
0.75,0.2,5.22,0.01,0.1124976047642191,0.459993620583524,1,0,1
0.75,0.2,5.22,0.01,0.0560338923861583,0.32062014666089433,0,0,0
0.75,0.2,5.22,0.01,0.09565261438212425,0.365384834430731,1,0,1
0.75,0.2,5.22,0.01,0.11440949734390504,0.44463001203382624,1,0,1
0.75,0.2,5.22,0.01,0.11112156945269136,0.48796658273129423,1,0,1
0.75,0.2,5.22,0.01,0.09896178122508292,0.42142314311548235,1,0,1
0.75,0.2,5.22,0.01,0.08282480913334467,0.3750947334618342,1,0,1
0.75,0.2,5.22,0.01,0.09285628033656479,0.36913810147023096,1,0,1
0.75,0.2,5.22,0.01,0.042011753024123966,0.23363515129673162,0,0,0
0.75,0.2,5.22,0.01,0.0402849988052405,0.23804867709122324,0,0,0
0.75,0.2,5.22,0.01,0.09600144685645862,0.44426223901786277,1,0,1
0.75,0.2,5.22,0.01,0.11475389642050815,0.46092855172775504,1,0,1
0.75,0.2,5.22,0.01,0.04760730875988639,0.27742205236380946,0,0,0
0.75,0.2,5.22,0.01,0.11466734349084917,0.45429817637002323,1,0,1
0.75,0.2,5.22,0.01,0.07890246856702599,0.45859102360458204,0,0,0
0.75,0.2,5.22,0.01,0.12447395087902502,0.4759504052438158,1,0,1
0.75,0.2,5.22,0.01,0.09161203414562202,0.39552842152130163,1,0,1
0.75,0.2,5.22,0.01,0.09716432211718595,0.45708379851484804,1,0,1
0.75,0.2,5.22,0.01,0.08546729502793649,0.4061684250466755,1,0,1
0.75,0.2,5.22,0.01,0.05505736198902267,0.32122849771696227,0,0,0
0.75,0.2,5.22,0.01,0.07376369848205677,0.40400383044280486,0,0,0
0.75,0.2,5.22,0.01,0.13351364724893944,0.45675496396357984,1,0,1
0.75,0.2,5.22,0.01,0.09634337148353578,0.4714885037497343,1,0,1
0.75,0.2,5.22,0.01,0.12521265075423837,0.453525275836011,1,0,1
0.75,0.2,5.22,0.01,0.03437072378984829,0.17104872490175493,0,0,0
0.75,0.2,5.22,0.01,0.1167699061298153,0.41529706921022624,1,0,1
0.75,0.2,5.22,0.01,0.05044657806155084,0.24188219178745352,1,0,1
0.75,0.2,5.22,0.01,0.09060425196133848,0.3683897270947437,1,0,1
0.75,0.2,5.22,0.01,0.07898655015362932,0.3767915818752463,1,0,1
0.75,0.2,5.22,0.01,0.10774323260294405,0.39412490440852765,1,0,1
0.75,0.2,5.22,0.01,0.13046499368611797,0.4684135548850802,1,0,1
0.75,0.2,5.22,0.01,0.1045964912401407,0.4202687106429427,1,0,1
0.75,0.2,5.22,0.01,0.052332034968629704,0.2392218064485705,1,0,1
0.75,0.2,5.22,0.01,0.10436450336165004,0.43811290420312443,1,0,1
0.75,0.2,5.22,0.01,0.0656915020844534,0.3362475172899414,0,0,0
0.75,0.2,5.22,0.01,0.1116069790297205,0.4005975339831108,1,0,1
0.75,0.2,5.22,0.01,0.027155605874143784,0.14451861757420825,0,0,0
0.75,0.2,5.22,0.01,0.13954176208706615,0.4869808322303856,1,0,1
0.75,0.2,5.22,0.01,0.11500869452839213,0.4482698453564179,1,0,1
0.75,0.2,5.22,0.01,0.14393641617197606,0.45635555990650345,1,0,1
0.75,0.2,5.22,0.01,0.10109435729923677,0.43316820297966485,1,0,1
0.75,0.2,5.22,0.01,0.03440758455321058,0.1996980317361443,0,0,0
0.75,0.2,5.22,0.01,0.10175671851246804,0.43192159707775746,1,0,1
0.75,0.2,5.22,0.01,0.08563646866617691,0.48348231220801896,0,0,0
0.75,0.2,5.22,0.01,0.12482791491005119,0.4379449099985341,1,0,1
0.75,0.2,5.22,0.01,0.08189397417289468,0.436362238223457,0,0,0
0.75,0.2,5.22,0.01,0.07445846918601651,0.33979427104698434,1,0,1
0.75,0.2,5.22,0.01,0.09998650156853384,0.4287586238321033,1,0,1
0.75,0.2,5.22,0.01,0.11001152208176534,0.4730760638651451,1,0,1
0.75,0.2,5.22,0.01,0.05386819437989132,0.24195764390368224,1,0,1
0.75,0.2,5.22,0.01,0.08757412933578101,0.37903955064974093,1,0,1
0.75,0.2,5.22,0.01,0.16102483699246672,0.48655868270424785,1,0,1
0.75,0.2,5.22,0.01,0.06975306733421771,0.32818828169238545,1,0,1
0.75,0.2,5.22,0.01,0.08709119721861669,0.39114887627856865,1,0,1
0.75,0.2,5.22,0.01,0.09336713067271685,0.3675510724573888,1,0,1
0.75,0.2,5.22,0.01,0.11202861563547328,0.45736514498668746,1,0,1
0.75,0.2,5.22,0.01,0.05397614833826603,0.2744189815022634,0,0,0
0.75,0.2,5.22,0.01,0.14711559751700065,0.4664674704287901,1,0,1
0.75,0.2,5.22,0.01,0.042685708031813485,0.2392679684136918,0,0,0
0.75,0.2,5.22,0.01,0.0360567624574043,0.20653536954257912,0,0,0
0.75,0.2,5.22,0.01,0.10700488134950847,0.4778484603402844,1,0,1
0.75,0.2,5.22,0.01,0.06654352334710045,0.357380802833817,0,0,0
0.75,0.2,5.22,0.01,0.10585195077179432,0.3813116623987529,1,0,1
0.75,0.2,5.22,0.01,0.026235794176978744,0.1538933468075333,0,0,0
0.75,0.2,5.22,0.01,0.04192380348767444,0.2202090736491613,0,0,0
0.75,0.2,5.22,0.01,0.16565269511916092,0.4976029255167873,1,0,1
0.75,0.2,5.22,0.01,0.09589699035976107,0.4227534924552703,1,0,1
0.75,0.2,5.22,0.01,0.04715264640355177,0.2648520644701501,0,0,0
0.75,0.2,5.22,0.01,0.08574271242744136,0.412790870991518,1,0,1
0.75,0.2,5.22,0.01,0.13151789630532584,0.44759302814157265,1,0,1
0.75,0.2,5.22,0.01,0.13184910368657754,0.48104778338300525,1,0,1
0.75,0.2,5.22,0.01,0.062343768365730745,0.3522499053225441,0,0,0
0.75,0.2,5.22,0.01,0.08241808380164506,0.37680581763408383,1,0,1
0.75,0.2,5.22,0.01,0.10030088993798703,0.47108105088986085,1,0,1
0.75,0.2,5.22,0.01,0.1197621696605492,0.46177134535820985,1,0,1
0.75,0.2,5.22,0.01,0.08897269384582251,0.4187373847296202,1,0,1
0.75,0.2,5.22,0.01,0.09410184205305505,0.3829160600977811,1,0,1
0.75,0.2,5.22,0.01,0.0689492964467393,0.4022074162918049,0,0,0
0.75,0.2,5.22,0.01,0.11955439937180001,0.47480215314883956,1,0,1
0.75,0.2,5.22,0.01,0.10824048108008599,0.4240757569422293,1,0,1
0.75,0.2,5.22,0.01,0.13960202740590644,0.46630876766964047,1,0,1
0.75,0.2,5.22,0.01,0.08782412730285849,0.4710470729139665,0,0,0
0.75,0.2,5.22,0.01,0.09157174322273043,0.38799977133918695,1,0,1
0.75,0.2,5.22,0.01,0.13894542987512315,0.45679972519832757,1,0,1
0.75,0.2,5.22,0.01,0.04612278385202484,0.21623041801348064,1,0,1
0.75,0.2,5.22,0.01,0.07179092104825213,0.38009377046336346,0,0,0
0.75,0.2,5.22,0.01,0.060636715698146326,0.3363362528150252,0,0,0
0.75,0.2,5.22,0.01,0.12088283637254094,0.4314201007609235,1,0,1
0.75,0.2,5.22,0.01,0.09995534998209166,0.4316112360368619,1,0,1
0.75,0.2,5.22,0.01,0.06860183385290963,0.4048520085135242,0,0,0
0.75,0.2,5.22,0.01,0.019036676552715237,0.11032354534890287,0,0,0
0.75,0.2,5.22,0.01,0.09251687738580994,0.48111060986397103,0,0,0
0.75,0.2,5.22,0.01,0.06653339516535595,0.3513065927862794,0,0,0
0.75,0.2,5.22,0.01,0.09739929318233809,0.40911130607888524,1,0,1
0.75,0.2,5.22,0.01,0.03742760956161795,0.21721790639366512,0,0,0
0.75,0.2,5.22,0.01,0.05782266929107083,0.333989606159249,0,0,0
0.75,0.2,5.22,0.01,0.05846960010602176,0.3086679492291815,0,0,0
0.75,0.2,5.22,0.01,0.07930659984315858,0.36883609840271026,1,0,1
0.75,0.2,5.22,0.01,0.08743238896051608,0.46702250191529937,0,0,0
0.75,0.2,5.22,0.01,0.027759612946935852,0.14789868205078316,0,0,0
0.75,0.2,5.22,0.01,0.12023106509444748,0.45384404273822276,1,0,1
0.75,0.2,5.22,0.01,0.09935262732958172,0.47981016439793056,1,0,1
0.75,0.2,5.22,0.01,0.11892283586527719,0.4889424426246154,1,0,1
0.75,0.2,5.22,0.01,0.11708070447958263,0.4750984654686732,1,0,1
0.75,0.2,5.22,0.01,0.011661215539413461,0.06569990846298668,0,0,0
0.75,0.2,5.22,0.01,0.08820266430791457,0.41813482929584644,1,0,1
0.75,0.2,5.22,0.01,0.12728434273889733,0.48248268729447996,1,0,1
0.75,0.2,5.22,0.01,0.0747974605249847,0.3104845633475717,1,0,1
0.75,0.2,5.22,0.01,0.07156894501897726,0.4417189534474024,0,0,0
0.75,0.2,5.22,0.01,0.15448988503443073,0.4928090207120063,1,0,1
0.75,0.2,5.22,0.01,0.11842619436426516,0.4418696422854289,1,0,1
0.75,0.2,5.22,0.01,0.09667257368702686,0.4913985676621202,1,0,1
0.75,0.2,5.22,0.01,0.08466612922531536,0.4094510804658116,1,0,1
0.75,0.2,5.22,0.01,0.12513090677514005,0.4948682682256649,1,0,1
0.75,0.2,5.22,0.01,0.12038754914308902,0.45247229387194465,1,0,1
0.75,0.2,5.22,0.01,0.09626884861433382,0.46765455883476315,1,0,1
0.75,0.2,5.22,0.01,0.12785649014509448,0.49593659175943805,1,0,1
