k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.75,0.01,0.3587800603572462,0.3585647167020247,0,0,0
0.75,0.01,0.8181642498767949,0.7691221661632734,1,0,1
0.75,0.01,0.1941361451749506,0.16304958570697337,0,0,0
0.75,0.01,0.29595718956986805,0.356534333772919,0,0,0
0.75,0.01,0.8941508475108817,0.9887842290921887,1,0,1
0.75,0.01,0.7842094077120803,0.98866494365022,1,0,1
0.75,0.01,0.8538192665845292,0.9787472042275895,1,0,1
0.75,0.01,0.40876732745771527,0.31898385185571687,1,0,1
0.75,0.01,0.999496251915799,0.6972957720114368,1,0,1
0.75,0.01,0.861641890551279,0.54812227293432,1,0,1
0.75,0.01,0.911586961193305,0.7830956043261057,1,0,1
0.75,0.01,0.9988371590617049,0.6075580421026099,1,0,1
0.75,0.01,0.6625591223238245,0.759270290353746,1,0,1
0.75,0.01,0.7639809906897128,0.8288781300517438,1,0,1
0.75,0.01,0.7762652414495994,0.7809162623506924,1,0,1
0.75,0.01,0.6402872573822467,0.859068698182426,0,0,0
0.75,0.01,0.770447321043761,0.8589519709582736,1,0,1
0.75,0.01,0.7870221987272492,0.9654081553934626,1,0,1
0.75,0.01,0.723861420969117,0.7528255069271801,1,0,1
0.75,0.01,0.3549307260160297,0.5305636615844911,0,0,0
0.75,0.01,0.6527232144767185,0.6710668041354739,1,0,1
0.75,0.01,0.6971700908711673,0.9107158378556208,0,0,0
0.75,0.01,0.585922613446991,0.5882105078287625,1,0,1
0.75,0.01,0.7559333744673384,0.7756023056373287,1,0,1
0.75,0.01,0.38097982619500304,0.3142761729449086,1,0,1
0.75,0.01,0.8081705942252455,0.47512637399908075,1,0,1
0.75,0.01,0.8928713118203557,0.8596557980300439,1,0,1
0.75,0.01,0.24355045187733282,0.29544373210452846,0,0,0
0.75,0.01,0.7908315210482373,0.9114218436694961,1,0,1
0.75,0.01,0.9671149145529587,0.7754141927925133,1,0,1
0.75,0.01,0.7281652117500961,0.8595305758044718,1,0,1
0.75,0.01,0.9144026300362997,0.9237362719251843,1,0,1
0.75,0.01,0.8505982958144156,0.8928384662714115,1,0,1
0.75,0.01,0.7371590304880593,0.5795189815347144,1,0,1
0.75,0.01,0.39392463085631557,0.5878101841302943,0,0,0
0.75,0.01,0.6601254171531064,0.4138234167920847,1,0,1
0.75,0.01,0.3937421995306356,0.5440948586293017,0,0,0
0.75,0.01,0.6420158903569819,0.46735293628641084,1,0,1
0.75,0.01,0.4069443960013823,0.40947280713396794,0,0,0
0.75,0.01,0.48197499027787805,0.8052145986112551,0,0,0
0.75,0.01,0.3773559802480704,0.42539701324893464,0,0,0
0.75,0.01,0.6695186934583415,0.4090388108463172,1,0,1
0.75,0.01,0.7631572567892813,0.8649799257682425,1,0,1
0.75,0.01,0.3160282377604253,0.27156224668510753,0,0,0
0.75,0.01,0.2882045676088205,0.24259403626475917,0,0,0
0.75,0.01,0.977389411685827,0.8242902257165812,1,0,1
0.75,0.01,0.7465795518608671,0.6670106939832612,1,0,1
0.75,0.01,0.5479019250131649,0.6273089018242606,0,0,0
0.75,0.01,0.7143585527228491,0.8111262096070286,1,0,1
0.75,0.01,0.46501219940024296,0.5859667401020598,0,0,0
0.75,0.01,0.7578750754038304,0.5307807828055302,1,0,1
0.75,0.01,0.6067528814210141,0.9372633720107055,0,0,0
0.75,0.01,0.5714563096312344,0.8605552230088427,0,0,0
0.75,0.01,0.1766526432013409,0.15778827177057742,0,0,0
0.75,0.01,0.649274308702751,0.8238858012712258,0,0,0
0.75,0.01,0.6825275526137042,0.9383048091317696,0,0,0
0.75,0.01,0.6322172277966802,0.9876388845928799,0,0,0
0.75,0.01,0.4438540193725429,0.4189420632022862,0,0,0
0.75,0.01,0.5413830676415341,0.46986159754969536,1,0,1
0.75,0.01,0.977851203481733,0.6748364754604776,1,0,1
0.75,0.01,0.9709882418753748,0.5874757211860222,1,0,1
0.75,0.01,0.7778000474966258,0.5678517645665588,1,0,1
0.75,0.01,0.9160820258435669,0.8285451764597562,1,0,1
0.75,0.01,0.47843557685697125,0.7791741905552716,0,0,0
0.75,0.01,0.5590016245146463,0.4034093928932896,1,0,1
0.75,0.01,0.7817484730151254,0.5599292859012606,1,0,1
0.75,0.01,0.4533534526665952,0.7812412043295915,0,0,0
0.75,0.01,0.6647438236580985,0.6123931943808265,1,0,1
0.75,0.01,0.5800406647624821,0.7267146776217153,0,0,0
0.75,0.01,0.33511305933353275,0.31839018380430906,0,0,0
0.75,0.01,0.46333115914715917,0.5605030414561305,0,0,0
0.75,0.01,0.6833024969960728,0.9861175805741758,0,0,0
0.75,0.01,0.4879310663008132,0.9230352585081141,0,0,0
0.75,0.01,0.6831545214211814,0.7711249682304036,1,0,1
0.75,0.01,0.6237990326483924,0.4983048417915936,1,0,1
0.75,0.01,0.6929722236164304,0.8852801008048621,0,0,0
0.75,0.01,0.9211448913916547,0.6423923587585454,1,0,1
0.75,0.01,0.6577698155614606,0.5213568808351179,1,0,1
0.75,0.01,0.6424650895056969,0.4895894517518673,1,0,1
0.75,0.01,0.3675998827710756,0.5651314959682718,0,0,0
0.75,0.01,0.6938265692859675,0.465423497878902,1,0,1
0.75,0.01,0.5396739512523481,0.354892384616492,1,0,1
0.75,0.01,0.8718901708387194,0.72538566608882,1,0,1
0.75,0.01,0.9757179599371566,0.8583001008887119,1,0,1
0.75,0.01,0.565806818811142,0.6634816933534742,0,0,0
0.75,0.01,0.6108796724121954,0.7957728597819103,0,0,0
0.75,0.01,0.7689652313370476,0.6730430187297078,1,0,1
0.75,0.01,0.4835070679714488,0.7069176544676661,0,0,0
0.75,0.01,0.5197946247224077,0.5142003765084986,0,0,0
0.75,0.01,0.6220050442653464,0.9439996254644498,0,0,0
0.75,0.01,0.8711253229118352,0.6516696688335346,1,0,1
0.75,0.01,0.24528616850646334,0.20307972380288497,0,0,0
0.75,0.01,0.8460739996132753,0.6751524045053929,1,0,1
0.75,0.01,0.551487737465143,0.8462081045395473,0,0,0
0.75,0.01,0.41933190921067975,0.5826016234048372,0,0,0
0.75,0.01,0.4954735351499675,0.8823051054913171,0,0,0
0.75,0.01,0.47347996786409574,0.6726301933088035,0,0,0
0.75,0.01,0.5329220897669324,0.9781892117357125,0,0,0
0.75,0.01,0.7472359658281251,0.4454624551928634,1,0,1
0.75,0.01,0.5245466652159501,0.7505269165192145,0,0,0
0.75,0.01,0.9078607681400321,0.8760891959488326,1,0,1
0.75,0.01,0.49347974407427175,0.8768026853594559,0,0,0
0.75,0.01,0.7743502828409843,0.9493377668481275,1,0,1
0.75,0.01,0.6402384707149453,0.8217616912313541,0,0,0
0.75,0.01,0.634303829046051,0.42970374788265286,1,0,1
0.75,0.01,0.37230597401457,0.4937993030667347,0,0,0
0.75,0.01,0.9128655422407075,0.969457967248821,1,0,1
0.75,0.01,0.7809234634585984,0.6912983087291757,1,0,1
0.75,0.01,0.5601922968526576,0.8871594768303566,0,0,0
0.75,0.01,0.8965058515572952,0.8647725450108923,1,0,1
0.75,0.01,0.8624526052724617,0.8211477088926569,1,0,1
0.75,0.01,0.7182186601320455,0.7565926444004314,1,0,1
0.75,0.01,0.626877744398826,0.39278389767933364,1,0,1
0.75,0.01,0.2306813146722717,0.28884968551055357,0,0,0
0.75,0.01,0.47264821502179366,0.5991917631121422,0,0,0
0.75,0.01,0.2758203713175049,0.23558636167778468,0,0,0
0.75,0.01,0.3371514401839748,0.2839819795236296,0,0,0
0.75,0.01,0.621994212078361,0.567865399322917,1,0,1
0.75,0.01,0.5140277451321167,0.718899920872619,0,0,0
0.75,0.01,0.9950129751243937,0.9906548509436177,1,0,1
0.75,0.01,0.8384943905258668,0.5287414586108388,1,0,1
0.75,0.01,0.45420296490413237,0.5548464492515945,0,0,0
0.75,0.01,0.5077806246940528,0.5829839408871673,0,0,0
0.75,0.01,0.7398803935768721,0.8065787404035465,1,0,1
0.75,0.01,0.46444272754519944,0.751342009437326,0,0,0
0.75,0.01,0.5511591240551323,0.5722806112668146,0,0,0
0.75,0.01,0.9415648633833278,0.8364113337895138,1,0,1
0.75,0.01,0.3684127175233547,0.47957937416540664,0,0,0
0.75,0.01,0.4732465404567632,0.4688971909493145,0,0,0
0.75,0.01,0.458587956045432,0.7594951481893879,0,0,0
0.75,0.01,0.5139833189792811,0.5190038568489617,0,0,0
0.75,0.01,0.4002964123180548,0.4394903587488972,0,0,0
0.75,0.01,0.9197372637991867,0.9434047475476932,1,0,1
0.75,0.01,0.5859886880632745,0.9390391605698736,0,0,0
0.75,0.01,0.48370643190287055,0.4193318981733303,1,0,1
0.75,0.01,0.7963359286497951,0.9793001717068444,1,0,1
0.75,0.01,0.9483478516182513,0.9842251773721773,1,0,1
0.75,0.01,0.798938374374959,0.9924997321988354,1,0,1
0.75,0.01,0.9389416615815271,0.5169155646575139,1,0,1
0.75,0.01,0.23351465656911197,0.2321711127564654,0,0,0
0.75,0.01,0.31772407925908985,0.34130564110007033,0,0,0
0.75,0.01,0.6957533888651506,0.6543614288498147,1,0,1
0.75,0.01,0.7540944992558978,0.46399348225365245,1,0,1
0.75,0.01,0.8758245690751789,0.5201736998404707,1,0,1
0.75,0.01,0.957649603889764,0.9223661488434789,1,0,1
0.75,0.01,0.4860358330894894,0.8057353310657227,0,0,0
0.75,0.01,0.978563778147556,0.6381585185768843,1,0,1
0.75,0.01,0.6296502605603531,0.7898124738291878,0,0,0
0.75,0.01,0.4597145572763617,0.791708204730442,0,0,0
0.75,0.01,0.8679319186122649,0.5574621330229608,1,0,1
0.75,0.01,0.4583189266956371,0.7521870471517675,0,0,0
0.75,0.01,0.5347215756053718,0.8622606998431059,0,0,0
0.75,0.01,0.18309396407188405,0.18419877395130713,0,0,0
0.75,0.01,0.5143169138884902,0.5239190073195239,0,0,0
0.75,0.01,0.95706555558986,0.8134431954308952,1,0,1
0.75,0.01,0.7666921785999585,0.7038673758491729,1,0,1
0.75,0.01,0.8210210417006278,0.736542452922619,1,0,1
0.75,0.01,0.892866224758714,0.6533883173794535,1,0,1
0.75,0.01,0.34589136450340674,0.28424858610214665,0,0,0
0.75,0.01,0.5983706427671527,0.8061867578573882,0,0,0
0.75,0.01,0.8545644792047555,0.952047695379572,1,0,1
0.75,0.01,0.49814071160174267,0.5856078735241941,0,0,0
0.75,0.01,0.5093808934695654,0.9677290340225777,0,0,0
0.75,0.01,0.8468530622854291,0.5901924972650263,1,0,1
0.75,0.01,0.5435175262879148,0.4471496189712503,1,0,1
0.75,0.01,0.383420704216358,0.44006640358717775,0,0,0
0.75,0.01,0.8299031704183446,0.8801354515767539,1,0,1
0.75,0.01,0.39284686489409815,0.460644518392231,0,0,0
0.75,0.01,0.5195334594723429,0.7707890664299106,0,0,0
0.75,0.01,0.5138423772699925,0.686946847198793,0,0,0
0.75,0.01,0.6906826353963798,0.7108263947893472,1,0,1
0.75,0.01,0.7543999030732247,0.5384232958882993,1,0,1
0.75,0.01,0.45387748373836967,0.7921692088803574,0,0,0
0.75,0.01,0.8969162933004546,0.7042679825843035,1,0,1
0.75,0.01,0.9520227768729281,0.6924479690282654,1,0,1
0.75,0.01,0.9288539001673521,0.4958784005749104,1,0,1
0.75,0.01,0.7626805268658357,0.7808253190615999,1,0,1
0.75,0.01,0.6875932274666774,0.6556114022509196,1,0,1
0.75,0.01,0.6201588470956889,0.38626494118890187,1,0,1
0.75,0.01,0.8739088321687261,0.923891059417955,1,0,1
0.75,0.01,0.7548313027520215,0.651045281942155,1,0,1
0.75,0.01,0.4339424206170326,0.3397800184239086,1,0,1
0.75,0.01,0.556556838413002,0.4815023882599121,1,0,1
0.75,0.01,0.6022776891125801,0.6002081277914508,1,0,1
0.75,0.01,0.7956328691902823,0.8778512237837339,1,0,1
0.75,0.01,0.2503710658531799,0.2694311044043405,0,0,0
0.75,0.01,0.5003586773551416,0.9258406171480191,0,0,0
0.75,0.01,0.4430689015959295,0.668706645763532,0,0,0
0.75,0.01,0.6261779579233546,0.45776675498751906,1,0,1
0.75,0.01,0.6829936909043963,0.5282494637674726,1,0,1
0.75,0.01,0.5406073920102099,0.5015700412578241,1,0,1
0.75,0.01,0.8231716741871196,0.8592412635253337,1,0,1
0.75,0.01,0.4766946510249426,0.7424369251510285,0,0,0
0.75,0.01,0.9827759082476075,0.7032887919417663,1,0,1
0.75,0.01,0.7882551226649634,0.8924411779814445,1,0,1
0.75,0.01,0.5239390816496221,0.8559650782123454,0,0,0
0.75,0.01,0.7481913572561918,0.4301012465853926,1,0,1
0.75,0.01,0.6432521061384764,0.7320532895332639,1,0,1
0.75,0.01,0.4063382847471395,0.5194130698131083,0,0,0
0.75,0.01,0.8691413745569667,0.5857901264012493,1,0,1
0.75,0.01,0.9108087869930903,0.5313668129063351,1,0,1
0.75,0.01,0.8198078405721323,0.6422691335220418,1,0,1
0.75,0.01,0.6689545643415205,0.9820013929069635,0,0,0
0.75,0.01,0.9546080039858065,0.7837608450526246,1,0,1
0.75,0.01,0.7937977403543122,0.7677725068675647,1,0,1
0.75,0.01,0.22720196717970143,0.2765277682533529,0,0,0
0.75,0.01,0.47802630592723605,0.6141546660106438,0,0,0
0.75,0.01,0.47749823842441286,0.5981110029279213,0,0,0
0.75,0.01,0.9892720473932974,0.8969373539637935,1,0,1
0.75,0.01,0.611589642497933,0.8148676304026445,0,0,0
0.75,0.01,0.3138363666555548,0.3355234343945901,0,0,0
0.75,0.01,0.6282117914595724,0.9122284681659161,0,0,0
0.75,0.01,0.7970628815117855,0.9522071070707099,1,0,1
0.75,0.01,0.5255821644639564,0.8733627860552486,0,0,0
0.75,0.01,0.9807274399974093,0.6971774100198511,1,0,1
0.75,0.01,0.6883364619795131,0.6310409653552178,1,0,1
0.75,0.01,0.8995123467335397,0.4981008227867729,1,0,1
0.75,0.01,0.3594027009955729,0.531171358893368,0,0,0
0.75,0.01,0.5168117029912631,0.9657096491779456,0,0,0
0.75,0.01,0.7845597721680235,0.6699255367573549,1,0,1
0.75,0.01,0.9203304730144659,0.9475303120957854,1,0,1
0.75,0.01,0.5207654256419905,0.7471439892069975,0,0,0
0.75,0.01,0.578915477242562,0.9248844449947933,0,0,0
0.75,0.01,0.39536843269830135,0.4856026132246607,0,0,0
0.75,0.01,0.2863450875716247,0.31679705276502546,0,0,0
0.75,0.01,0.40347352660751556,0.39072307420059627,0,0,0
0.75,0.01,0.5427491270371585,0.39292234030716,1,0,1
0.75,0.01,0.5318589473572441,0.8107237108004717,0,0,0
0.75,0.01,0.48841074118779804,0.9376076715639683,0,0,0
0.75,0.01,0.5698835869877268,0.858173551522794,0,0,0
0.75,0.01,0.955786042765717,0.5950804400726188,1,0,1
0.75,0.01,0.9264479047827412,0.6741268240334768,1,0,1
0.75,0.01,0.9087958313095446,0.6926284490213765,1,0,1
0.75,0.01,0.5259754341031033,0.7051083039987927,0,0,0
0.75,0.01,0.721438409756876,0.7596506010310073,1,0,1
0.75,0.01,0.7729296069360292,0.6565786345809159,1,0,1
0.75,0.01,0.46344721999461513,0.8439965430233975,0,0,0
0.75,0.01,0.5261224074409616,0.8163852722980931,0,0,0
0.75,0.01,0.5625196817868743,0.6510282183622502,0,0,0
0.75,0.01,0.7836749196625425,0.8946153964170449,1,0,1
0.75,0.01,0.3669674342702631,0.5714478055779408,0,0,0
0.75,0.01,0.44696293569971046,0.6410490737728469,0,0,0
0.75,0.01,0.5516400808272306,0.8861702220045578,0,0,0
0.75,0.01,0.31135388934602726,0.30977678711534784,0,0,0
0.75,0.01,0.4384377748694286,0.4334635454819633,0,0,0
0.75,0.01,0.9701779876019219,0.5647105839721616,1,0,1
0.75,0.01,0.6979159870038047,0.48679888017884965,1,0,1
0.75,0.01,0.7492822813280688,0.9757015335208288,0,0,0
0.75,0.01,0.863898554372899,0.5340027776777085,1,0,1
0.75,0.01,0.5186380012634526,0.8196022376379828,0,0,0
0.75,0.01,0.3790618452486709,0.3119347097474259,1,0,1
0.75,0.01,0.43731833095977324,0.3375014321150469,1,0,1
0.75,0.01,0.9128846610083752,0.8640122817033837,1,0,1
0.75,0.01,0.4792349654653727,0.8257409155752862,0,0,0
0.75,0.01,0.6702272487909386,0.6155539580185467,1,0,1
0.75,0.01,0.543570933090763,0.4276202856066815,1,0,1
0.75,0.01,0.9890823270792899,0.8669468388241448,1,0,1
0.75,0.01,0.9880800028521415,0.8260491128838525,1,0,1
0.75,0.01,0.7334162666856587,0.8940862365929414,1,0,1
0.75,0.01,0.8689482237811985,0.6778633201610915,1,0,1
0.75,0.01,0.2110186081498142,0.1880577038642064,0,0,0
0.75,0.01,0.1713996357334735,0.15252898991880426,0,0,0
0.75,0.01,0.6735867733036633,0.7033960195860267,1,0,1
0.75,0.01,0.575732166757001,0.8303564556153715,0,0,0
0.75,0.01,0.7128498162545993,0.5883836810976175,1,0,1
0.75,0.01,0.5952821999535347,0.437881318848804,1,0,1
0.75,0.01,0.7543569395402385,0.5954120108814733,1,0,1
0.75,0.01,0.7388406859068186,0.934971145728507,1,0,1
0.75,0.01,0.8744460267870069,0.7524206616765527,1,0,1
0.75,0.01,0.8642089173244529,0.5584861162946044,1,0,1
0.75,0.01,0.882389476784138,0.7870876229543777,1,0,1
0.75,0.01,0.5091081285270751,0.633753777814837,0,0,0
0.75,0.01,0.8412384390263665,0.8016667955286432,1,0,1
0.75,0.01,0.7248620195222872,0.7145993960943791,1,0,1
0.75,0.01,0.6938455073361962,0.8888300234111692,0,0,0
0.75,0.01,0.6305705484259747,0.8389363835827746,0,0,0
0.75,0.01,0.2800623689412023,0.36517928917837295,0,0,0
0.75,0.01,0.7244711446236358,0.8993234680726621,1,0,1
0.75,0.01,0.6940433778639115,0.48603953112546483,1,0,1
0.75,0.01,0.7258940971724233,0.7323287979528252,1,0,1
0.75,0.01,0.4622510388080634,0.3162762734178657,1,0,1
0.75,0.01,0.6174106383368998,0.8371454962108928,0,0,0
0.75,0.01,0.9118440914997998,0.6217334640654977,1,0,1
0.75,0.01,0.6653255706878052,0.44213810874473625,1,0,1
0.75,0.01,0.41050141504436843,0.6639165902594855,0,0,0
0.75,0.01,0.48693876457720897,0.6391647275424412,0,0,0
0.75,0.01,0.748758080624254,0.49608696081714765,1,0,1
0.75,0.01,0.8978485029486161,0.5777003906814797,1,0,1
0.75,0.01,0.9889319954028055,0.893409747510614,1,0,1
0.75,0.01,0.7074008458126959,0.5998858502240287,1,0,1
0.75,0.01,0.47755824297183636,0.4052574791488184,1,0,1
0.75,0.01,0.34457805693195276,0.3314750886685711,0,0,0
0.75,0.01,0.49246773116464326,0.7006553139141778,0,0,0
0.75,0.01,0.6481437325059372,0.5238759275144664,1,0,1
0.75,0.01,0.9041199513561806,0.4826835801325349,1,0,1
0.75,0.01,0.697656804527581,0.7796501023322742,1,0,1
0.75,0.01,0.36476923701194686,0.5455462512429994,0,0,0
0.75,0.01,0.8708288869586109,0.6685075373328209,1,0,1
0.75,0.01,0.5117828888219054,0.94976447942306,0,0,0
0.75,0.01,0.7820653809584173,0.7481968910820573,1,0,1
0.75,0.01,0.7034274210670464,0.5985961544838398,1,0,1
0.75,0.01,0.9517476526228672,0.6497437390964675,1,0,1
0.75,0.01,0.29119225284050665,0.3916703645695394,0,0,0
0.75,0.01,0.34267284250331875,0.49076263645360374,0,0,0
0.75,0.01,0.5494991807639495,0.8861200085363903,0,0,0
0.75,0.01,0.8027380392606938,0.7742502146745043,1,0,1
0.75,0.01,0.2081486948835709,0.21368642727766107,0,0,0
0.75,0.01,0.8207483560709767,0.8620597706931892,1,0,1
0.75,0.01,0.7042445405153532,0.9804053955259129,0,0,0
0.75,0.01,0.9347662798055798,0.9392851077188584,1,0,1
0.75,0.01,0.9990033716228071,0.834531305560352,1,0,1
0.75,0.01,0.7872020632260814,0.6699659099878319,1,0,1
0.75,0.01,0.5123408213343137,0.7121441010866973,0,0,0
0.75,0.01,0.6831669201440049,0.6642170844946353,1,0,1
0.75,0.01,0.8207363945221593,0.48130747894496495,1,0,1
0.75,0.01,0.598639369478194,0.7859089459277417,0,0,0
0.75,0.01,0.9985203153903588,0.5612661775390846,1,0,1
0.75,0.01,0.3240536728703949,0.4453373080441183,0,0,0
0.75,0.01,0.5137149516273223,0.8458353162240462,0,0,0
0.75,0.01,0.6051678752156429,0.6133775770486276,1,0,1
0.75,0.01,0.6919663711053914,0.6295379026166108,1,0,1
0.75,0.01,0.8026161896813087,0.9615411387297292,1,0,1
0.75,0.01,0.9422689484225559,0.9027629088739553,1,0,1
0.75,0.01,0.4842402957831109,0.861632779571446,0,0,0
0.75,0.01,0.4645878367339711,0.7140291790560622,0,0,0
0.75,0.01,0.45979694160930507,0.4505086231675417,0,0,0
0.75,0.01,0.7264257596764006,0.7460729110444084,1,0,1
0.75,0.01,0.9671554907219913,0.585756575769854,1,0,1
0.75,0.01,0.4001260167888099,0.531168837974429,0,0,0
0.75,0.01,0.3927001694632284,0.39775733174386896,0,0,0
0.75,0.01,0.9458768594268911,0.49012309983105795,1,0,1
0.75,0.01,0.541151323034917,0.5152146746233226,1,0,1
0.75,0.01,0.39845815899157033,0.39300204836533204,0,0,0
0.75,0.01,0.5025919619678572,0.8042064193916145,0,0,0
0.75,0.01,0.6390039078097374,0.5904379465273006,1,0,1
0.75,0.01,0.5100242437305522,0.33904338164976977,1,0,1
0.75,0.01,0.9003242552500668,0.7233560498756757,1,0,1
0.75,0.01,0.7832078872761921,0.9873353148458393,1,0,1
0.75,0.01,0.7073767505148378,0.4530584223670353,1,0,1
0.75,0.01,0.31211886975600733,0.4302981757251103,0,0,0
0.75,0.01,0.8966496862014468,0.7326539279896478,1,0,1
0.75,0.01,0.5722932021538303,0.9934239719793732,0,0,0
0.75,0.01,0.5356216297190068,0.4678693563958367,1,0,1
0.75,0.01,0.49279850340388953,0.889060062623863,0,0,0
0.75,0.01,0.5587001898362594,0.5963905420019759,0,0,0
0.75,0.01,0.3059225498292779,0.40232032751774116,0,0,0
0.75,0.01,0.5286631818127703,0.5975776529941066,0,0,0
0.75,0.01,0.8164677560156843,0.9332805736200616,1,0,1
0.75,0.01,0.30921023886056975,0.39094530535925376,0,0,0
0.75,0.01,0.9582873166358075,0.9900859227967178,1,0,1
0.75,0.01,0.9252207583265599,0.6250028622255039,1,0,1
0.75,0.01,0.9999770946544588,0.8827732088639297,1,0,1
0.75,0.01,0.9637770283943481,0.8738377334395813,1,0,1
0.75,0.01,0.42759517925454515,0.6452306682630768,0,0,0
0.75,0.01,0.2072810179942035,0.2037780635914812,0,0,0
0.75,0.01,0.5721374833563302,0.795639346296521,0,0,0
0.75,0.01,0.5900626681350367,0.6239033418995483,1,0,1
0.75,0.01,0.592976938544626,0.3978866925384599,1,0,1
0.75,0.01,0.9436541676088845,0.7501598047093201,1,0,1
0.75,0.01,0.8392634406792017,0.9727461912165254,1,0,1
0.75,0.01,0.5427099961353357,0.7833537339373053,0,0,0
0.75,0.01,0.7269345382434478,0.8352571837642988,1,0,1
0.75,0.01,0.8306682284563116,0.8404589964029359,1,0,1
0.75,0.01,0.34840596278889024,0.2951395293737733,0,0,0
0.75,0.01,0.6736523128389083,0.677026873344843,1,0,1
0.75,0.01,0.8133170695392062,0.7336254618125935,1,0,1
0.75,0.01,0.48539686643368496,0.4702141233640662,0,0,0
0.75,0.01,0.4334392727076972,0.34177654578020844,1,0,1
0.75,0.01,0.6704540093058811,0.5695015501450369,1,0,1
0.75,0.01,0.6178015943649418,0.6919930491694006,0,0,0
0.75,0.01,0.5348049449547643,0.5905967832333228,0,0,0
0.75,0.01,0.8904756450386777,0.9054928902747257,1,0,1
0.75,0.01,0.5268895981624573,0.8278520547368495,0,0,0
0.75,0.01,0.5271260489210523,0.8258375924851513,0,0,0
0.75,0.01,0.8105707008037331,0.44826726704273745,1,0,1
0.75,0.01,0.5674941155935866,0.7099153396842708,0,0,0
0.75,0.01,0.4949226357278813,0.3344743302186124,1,0,1
0.75,0.01,0.6075486880703425,0.9058757681697633,0,0,0
0.75,0.01,0.34824909688746386,0.4195647296506879,0,0,0
0.75,0.01,0.7516266540958974,0.9764082744967888,0,0,0
0.75,0.01,0.7204701231971844,0.5558183659816278,1,0,1
0.75,0.01,0.38448218581171756,0.5957339503520849,0,0,0
0.75,0.01,0.2922706116737843,0.23085722587156599,0,0,0
0.75,0.01,0.47977633878882986,0.5466660479716039,0,0,0
0.75,0.01,0.17010172762781472,0.161170482584714,0,0,0
0.75,0.01,0.18674583197604644,0.22360193847216636,0,0,0
0.75,0.01,0.5996785382191441,0.4421964593671268,1,0,1
0.75,0.01,0.8131408279384051,0.6495529059623921,1,0,1
0.75,0.01,0.28250762514157857,0.36317036695873783,0,0,0
0.75,0.01,0.41051082929658955,0.300031747703007,1,0,1
0.75,0.01,0.5504401417413187,0.7420052409998577,0,0,0
0.75,0.01,0.9256655024397622,0.6526448400911149,1,0,1
