C,delta,k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.75,0.2,0.48999999999999994,0.2,0.16666155427617224,0.7538490310964587,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5772644186769911,0.9674143899225869,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5570370733456815,0.9409436742111503,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.05783214664805203,0.28011147518951707,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.818993630811164,0.9322684251451914,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5089130059117768,0.8457909247945503,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.20153790659590665,0.8511790081354118,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.532164970410677,0.7623093533573713,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3897991564327945,0.9513527152636325,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.36885234679795786,0.9860394297085844,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2559452840597145,0.7467352977335067,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3434007511257413,0.7782399709952885,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14861484094746724,0.9869431525472836,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.18658587417505967,0.6408943036356698,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.27690826920393374,0.8900077813546567,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6145858647369797,0.9409423638534411,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.17573773183412045,0.5471374250379852,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2431891969850195,0.9683977741313183,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.24141302986138902,0.5988165045990392,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.23312650152314585,0.95903492359185,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8228791391161343,0.9763289786343798,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.09266864894043692,0.581007963471408,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5696581728183874,0.806563142555434,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2927816818348761,0.7623702919182578,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7759683181473107,0.9161519299977585,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5279101397483152,0.845052969829942,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4171470782649709,0.7725867571621412,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.43032556665716704,0.9715460148994846,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6310022746861395,0.8342246010863585,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2931995282754152,0.7217534063775588,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1778138455419609,0.9136280219702653,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.31099600736670197,0.9363959614991728,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.33563689775088257,0.7069910551854623,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5502933187916785,0.8730002935250345,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5423603083288224,0.879585221945651,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6497470305182891,0.9768478348235976,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.13378820908735878,0.7175500377997603,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.17210485809081577,0.7271546631779306,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7784069570835863,0.9250677713239344,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.13536123633765507,0.7335557010379896,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14646445997309954,0.8637130860269839,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5056922861119082,0.7865766141875297,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6439178149632341,0.9864257323741039,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.36216250125779403,0.9724284965699328,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7083517258318988,0.9359302632003079,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4938058564591903,0.959732291666151,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5390588406831287,0.8150726874999681,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.978369474967657,0.9182323409565738,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4971943700664643,0.89222496728062,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6820807311349046,0.8648628249406123,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.35951090981892375,0.7046751274243532,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12306547840243054,0.7068004421585474,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3009211925582056,0.9038101878317963,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5140654901147916,0.8691782064997671,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1470942413169063,0.4785798684963778,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5521444970984584,0.880811770187343,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.18356656578565822,0.9554082015169962,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.44331908759891103,0.9236776265014595,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.19275496180589657,0.8685492650720985,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.16085587597996698,0.8539618724678597,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8984213357577226,0.8845469491489966,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9154511139550892,0.9277107253232255,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4827028793964383,0.8258083760227226,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2390641004733023,0.897545759054331,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5992571863824456,0.8104189403726736,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2802268514860353,0.8212790869321216,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6609684818091737,0.8134617181573658,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7202507484062932,0.9288486945151848,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7332763531229232,0.9525409555283104,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9686459163246124,0.9594663844836295,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4908602379595599,0.8808170091191527,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4738070664009979,0.961553446299745,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6440295650702641,0.8317416204837698,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.23976943609919288,0.7440329497892086,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5691514471546761,0.8972070305550872,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2787011347963275,0.971725474024512,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2481776361125465,0.6628102559142184,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.37963066721797745,0.8536229626176399,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3003829217314222,0.7420947217166716,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1758772411358387,0.7889044976452158,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.10513505317751792,0.5312419143192801,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6005869894570619,0.8547366112152743,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6761417124704276,0.8778252254016932,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6714296447959625,0.9560529426512698,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2301000487070437,0.8451680907912207,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2203730840824507,0.5960074664747832,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.47577211185422197,0.7479934758632629,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5646782474057321,0.9246616562368659,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.37957875186493806,0.6905350950228375,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9711665921851009,0.8886615649545533,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.442161589556884,0.8819991337389126,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.11175016323470333,0.6168754094866056,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40562243964267464,0.9852164967111474,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4727026580411897,0.9013715835635534,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8378294568182512,0.8696623044070508,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.16329157975440234,0.6348941705102646,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.16348551883361861,0.8350887505645745,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6350345069366135,0.8386858151929528,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.13171856702410967,0.734342091536808,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2892294182093613,0.9525251186632886,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3234046304133511,0.9017926404696481,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.23071952490763792,0.9846934174786739,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1743828902684128,0.666538435915536,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6833637474401462,0.8394426066940044,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40918296241370355,0.7271098263110909,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8262474896489853,0.8793530860829963,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.25119182642703675,0.8261581831645488,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40492878760562134,0.9499238762513968,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2378277150060759,0.9309774946291705,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4264714961741132,0.7298444995741651,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40062657662662104,0.9199144037144205,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5277482886607177,0.8976655022212414,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.24661109928048597,0.8102173044240952,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.20122028364079148,0.704360759853266,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.29261096358762906,0.9786636284177412,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2214442945219468,0.6647716409374667,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.48945634902780655,0.89420822971509,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2502235628619509,0.7212744650600793,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.21418375345947505,0.8614782813182322,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3088264390300248,0.6528960248778319,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3763715935641829,0.8844267195687012,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7033178273307747,0.9058955892530705,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.18018336412076397,0.9743592191717236,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.19467759991507094,0.9584917777734712,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.22757594842928652,0.6414844556506818,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12474893681353882,0.7061766573780774,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14850816731734628,0.5920274305222908,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.21966973847996063,0.7555390796184356,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8721423092717409,0.9217994696003582,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8332458548455135,0.8426734314671283,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.18158159499044335,0.9788164206414816,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8132884984432653,0.9836414847644701,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2528077580134862,0.8968732330839237,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.17969339266595186,0.6187657425701252,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.41507123160453663,0.7667307920688342,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.25132219207762385,0.7702372422856274,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.27493467781479897,0.6488779018888593,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.45294080517905577,0.7579873086656577,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.19976548205434552,0.819159933869172,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1644927943778285,0.6288366653511646,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.49167771507213165,0.8746026139631324,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.44944241245928906,0.896308470822242,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9176465934989406,0.8675430866563125,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.73110599845316,0.9157029384234432,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5343056409457401,0.9471882645438354,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.28356864884631805,0.8951957788432932,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5836660014516608,0.8583407898905722,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.27128152748921,0.8468774515454733,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7653624957035596,0.8309676223396361,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.11795738610569173,0.45810719099268504,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5291854150890136,0.8805689184204202,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.28758467710860813,0.7240100970988605,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6278812621226362,0.9735929070023799,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7014025090933971,0.8632121599653162,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7062198008408456,0.8510619979464167,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3353958884731656,0.6818341045336858,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9762568818894231,0.8979951424786077,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1534495057196812,0.5754091916960473,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6539213249362119,0.8613936132411668,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.06599332221852983,0.30483288474702497,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7458225982418143,0.9472917356600217,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7674614577112653,0.9075057069493333,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9186248390835798,0.8787440792648884,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.16787374345683692,0.7990675876573947,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.11049352729685546,0.4834162953755132,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9420314224182338,0.8995254302378146,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2755713879450903,0.933068374022934,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3176377407441364,0.7757280376656461,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.22198996800541626,0.5704354223698398,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.09767028133773015,0.4596010956696923,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4337513011473144,0.993850983994599,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12620133368157682,0.6089197200818943,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2677569914597522,0.6360614881088684,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6893107160144047,0.8609024504049623,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.32164866769757494,0.8926342893381674,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.20344535324978374,0.623189209535683,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.42662568907943843,0.8116351721553294,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1726571580447711,0.8934031151085446,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6618593720972856,0.9488919240845244,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4003094408342194,0.987159448809003,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.09564818466049618,0.49826528442952145,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12521119237327127,0.7838093465902396,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1203323920328141,0.4680434496089665,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7496654879806106,0.9714137847212412,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5886638418065233,0.8689891055622032,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2980813276228955,0.8186401532176877,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14050925130358594,0.5350792850594923,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.0767387399206485,0.4152400369049145,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5634467660564153,0.9169031217848704,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7442175515545106,0.9906733365487554,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2966576035169206,0.7520542296501966,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.674092389986181,0.9705418100544425,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.17671196128333566,0.5302784940706893,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.15716101299508933,0.771281515414106,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.07811310891333667,0.33856892992896737,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3361402696712179,0.9212774591290314,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5480866456848468,0.9105623517140138,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.744880799644583,0.9860006691864374,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.11491890428074236,0.4941814632222885,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.847378024597746,0.8972158561250441,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6779872390509796,0.8251661296705577,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14913578654000337,0.5244067536278145,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12443765549606356,0.5007599980111863,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40544171839617493,0.7969362943885958,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4534197141168663,0.948473884572038,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.90241656138299,0.9288556729463349,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.27006803923633216,0.8256779996904484,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.29237729782300415,0.8566149292569063,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.935355784222418,0.8835024927770891,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14620698846710423,0.5754910861758014,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.08380616538696017,0.5268705519769492,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8288190801283126,0.8798329886582847,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3294876776123534,0.9931283606962553,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3832077344712792,0.7156580930873897,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5227154460900638,0.8555689510587909,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.40827299508373316,0.7784520369870704,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.23513066978956232,0.7804748157633292,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.25800988173717765,0.9569913671689567,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5248004703999316,0.8281676186752622,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7931719463195537,0.9986620647109505,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1324443031516187,0.8676286184637572,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6446402633233428,0.9442666986404857,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.08620260935120228,0.5087703476233878,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8441451308562236,0.8402684671963054,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8083991413926299,0.8834269939093533,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1340123067076242,0.8866673842291941,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.629599225486283,0.8681807530484016,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2027162852270341,0.6407211694500179,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.08168683026680101,0.35525409400624586,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.1631482373286013,0.5458575991969876,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6574629040469704,0.978437886473005,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7529234009764629,0.993051205431035,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3349107031841825,0.6941636928862456,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.29026765110719155,0.6617719424409771,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.19231004782302352,0.5388342649066318,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8853651360217023,0.9632578921554509,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7620028453243957,0.987825129592852,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5903172734397468,0.7872385883098043,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6712731171068136,0.9598572803975804,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.06696334500281331,0.36522688023287375,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2065797455381715,0.6005906381601138,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.21888260710716811,0.6556860272917577,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5249368596874675,0.9308988567406844,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.32306004436205527,0.857096193241004,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7280311896541645,0.9448541530929708,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5095465821204617,0.828868626242349,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.10475496818656338,0.6556367483399992,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2605554160429011,0.9264970864553106,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.2695097215284077,0.8612862895580271,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.039100455046004345,0.192401018135415,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6771179645213814,0.9520257375391217,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.09202443041860175,0.5074348875041665,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8254771855420187,0.8833265437834947,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6084215065933121,0.899245751997721,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.12489833171562315,0.7583505390899974,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.14355123695878613,0.8465425716330817,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.08143291522736673,0.360208266576842,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6055952855982223,0.9921695399456496,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.8669524623882903,0.8594695466802309,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.9519696124291799,0.8846640040611249,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.35186171201385097,0.8802718297262133,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6220414112098889,0.7912660866155548,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7591273930420226,0.8455174178054672,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.5221510634170816,0.8452477157611444,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.451534200382921,0.9671764458559549,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.7895283523439687,0.8585255006172503,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.08256402439993726,0.46092396701205063,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.6124802514273131,0.8599489179356072,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.29978969767959907,0.929874127868783,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4197448050758896,0.8000450056048325,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.3858869030359027,0.7486977616130388,0,0,0
0.75,0.2,0.48999999999999994,0.2,0.4823586660227055,0.9712136241283267,0,0,0
