k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
1.1,0.5,0.09908104762282205,0.09156282284751321,1,0,1
1.1,0.5,0.07239626662400175,0.06761023896403778,1,0,1
1.1,0.5,0.04685444211281661,0.04781006056840259,1,0,1
1.1,0.5,0.04165296282701153,0.041564345350095705,1,0,1
1.1,0.5,0.08430831196942981,0.07967658494893862,1,0,1
1.1,0.5,0.037163752226345576,0.03751990614977585,1,0,1
1.1,0.5,0.07225898693857291,0.07683799039992298,1,0,1
1.1,0.5,0.0924802439669068,0.09508211821515558,1,0,1
1.1,0.5,0.056979066616831914,0.05584279064478795,1,0,1
1.1,0.5,0.0858265136996596,0.08269851435955308,1,0,1
1.1,0.5,0.048573942042538315,0.0509499489537478,1,0,1
1.1,0.5,0.07163373313516921,0.0686503600248993,1,0,1
1.1,0.5,0.06243831565699956,0.06351673837676616,1,0,1
1.1,0.5,0.08726944467634282,0.08602414420199453,1,0,1
1.1,0.5,0.053465487592360195,0.053755412404744324,1,0,1
1.1,0.5,0.07756996492574111,0.0834307419014308,1,0,1
1.1,0.5,0.0859680409946556,0.08088175869755257,1,0,1
1.1,0.5,0.08817557881969146,0.08368431525122616,1,0,1
1.1,0.5,0.09639182565708279,0.09780252344780824,1,0,1
1.1,0.5,0.08154369343357157,0.07985511970734602,1,0,1
1.1,0.5,0.06170959274384408,0.06406725849749817,1,0,1
1.1,0.5,0.023216131802889797,0.02374605379238888,1,0,1
1.1,0.5,0.040116792613097724,0.040540159503635154,1,0,1
1.1,0.5,0.05671393610688841,0.058594702802548276,1,0,1
1.1,0.5,0.08725931630717776,0.08271751737935085,1,0,1
1.1,0.5,0.07344854847146559,0.07219636532501678,1,0,1
1.1,0.5,0.06239779064253681,0.06649223287673686,1,0,1
1.1,0.5,0.06348162892749273,0.06720041706463586,1,0,1
1.1,0.5,0.08364957825743319,0.08163826144466896,1,0,1
1.1,0.5,0.08772414642812926,0.08520564452349863,1,0,1
1.1,0.5,0.09169480286654325,0.09890131929887494,1,0,1
1.1,0.5,0.07110889691275438,0.0669367341874808,1,0,1
1.1,0.5,0.07958408255363661,0.08355854005795263,1,0,1
1.1,0.5,0.0989393981844798,0.09352677917883989,1,0,1
1.1,0.5,0.046687265799952055,0.04859290525829338,1,0,1
1.1,0.5,0.08479063751241464,0.08919566404146867,1,0,1
1.1,0.5,0.04083550415956533,0.04224756443968333,1,0,1
1.1,0.5,0.07912398532577461,0.08065821012753169,1,0,1
1.1,0.5,0.07315269867643823,0.07601429084441175,1,0,1
1.1,0.5,0.07188321719894547,0.07186113140804087,1,0,1
1.1,0.5,0.07407506686140222,0.07294669827109132,1,0,1
1.1,0.5,0.09829723560938358,0.09645949694778388,1,0,1
1.1,0.5,0.08590145439339045,0.08014275469603949,1,0,1
1.1,0.5,0.08273978577675586,0.08570121060738997,1,0,1
1.1,0.5,0.04646302350949533,0.04718328818939352,1,0,1
1.1,0.5,0.054723205812247294,0.05678052969825528,1,0,1
1.1,0.5,0.09286699959723,0.08690151501085472,1,0,1
1.1,0.5,0.09526192739210124,0.09521494000317704,1,0,1
1.1,0.5,0.034147703635364346,0.03526734637702705,1,0,1
1.1,0.5,0.05105420329897481,0.04921095851854482,1,0,1
1.1,0.5,0.06359179359253028,0.06463083070318384,1,0,1
1.1,0.5,0.07714517119916589,0.07383208451133313,1,0,1
1.1,0.5,0.0849327235764819,0.08835278371392263,1,0,1
1.1,0.5,0.0817593584989558,0.07792640837933332,1,0,1
1.1,0.5,0.08676845046564727,0.09127206249411401,1,0,1
1.1,0.5,0.07468888209178476,0.0753166093084483,1,0,1
1.1,0.5,0.02308865827451083,0.02348987857579299,1,0,1
1.1,0.5,0.07431665067514537,0.0785218780832678,1,0,1
1.1,0.5,0.06999233846313133,0.06874569483913187,1,0,1
1.1,0.5,0.07372012714678297,0.07266019662441478,1,0,1
1.1,0.5,0.0925830132313015,0.08629140700577292,1,0,1
1.1,0.5,0.09553135950193678,0.09514459611033499,1,0,1
1.1,0.5,0.08204755507868478,0.08789096467548863,1,0,1
1.1,0.5,0.09728699740170407,0.09651342189573345,1,0,1
1.1,0.5,0.08945106486696414,0.09489521014910884,1,0,1
1.1,0.5,0.09846871597514839,0.09169895520243318,1,0,1
1.1,0.5,0.08831094734487235,0.0874059346183754,1,0,1
1.1,0.5,0.09210331066196309,0.08944139820293959,1,0,1
1.1,0.5,0.057637896265437416,0.05965779873176366,1,0,1
1.1,0.5,0.08941263054342855,0.08935721997354096,1,0,1
1.1,0.5,0.055360952924997875,0.0538531471157708,1,0,1
1.1,0.5,0.08623805360602219,0.09180530011281102,1,0,1
1.1,0.5,0.08193469854002022,0.08770029233065041,1,0,1
1.1,0.5,0.04629645256823073,0.048035680901151234,1,0,1
1.1,0.5,0.08040694149645913,0.08408203520897131,1,0,1
1.1,0.5,0.09546703709576596,0.09646674345269629,1,0,1
1.1,0.5,0.06021777780717008,0.0631238245995556,1,0,1
1.1,0.5,0.07905548539858293,0.0837405081283206,1,0,1
1.1,0.5,0.07797108437987282,0.0839927639170994,1,0,1
1.1,0.5,0.09941660265199623,0.09534286964205371,1,0,1
1.1,0.5,0.09003038154002696,0.08740311113248325,1,0,1
1.1,0.5,0.07854929402728442,0.07532151294147671,1,0,1
1.1,0.5,0.04324545897574489,0.04448951629281733,1,0,1
1.1,0.5,0.08708117718497063,0.08786711860753454,1,0,1
1.1,0.5,0.08005568304593483,0.08444913367969217,1,0,1
1.1,0.5,0.0398504603265733,0.04148550362479603,1,0,1
1.1,0.5,0.054028157619148004,0.05236537092198443,1,0,1
1.1,0.5,0.0895798891403996,0.08391719319923255,1,0,1
1.1,0.5,0.03469714890746703,0.034948758890647025,1,0,1
1.1,0.5,0.08149648025320075,0.08662752941145521,1,0,1
1.1,0.5,0.09238787642255344,0.08930092538863196,1,0,1
1.1,0.5,0.09261383469020631,0.09383533454220822,1,0,1
1.1,0.5,0.08317151370581446,0.0887014265386504,1,0,1
1.1,0.5,0.05141388291992252,0.053110003547957335,1,0,1
1.1,0.5,0.08555249469580417,0.08988067684817266,1,0,1
1.1,0.5,0.06905048140229428,0.06560951388811165,1,0,1
1.1,0.5,0.09458666158817247,0.09595859006212012,1,0,1
1.1,0.5,0.09694223804897822,0.09873431548003928,1,0,1
1.1,0.5,0.07599455776883912,0.08157119657189951,1,0,1
1.1,0.5,0.09072749701642888,0.08370381863098744,1,0,1
1.1,0.5,0.053152432820455814,0.05100417711278091,1,0,1
1.1,0.5,0.03007295193148346,0.02920725215562847,1,0,1
1.1,0.5,0.08822050951891089,0.08606486288681978,1,0,1
1.1,0.5,0.08713058006839078,0.08978213417728892,1,0,1
1.1,0.5,0.089120687919163,0.09422020674750517,1,0,1
1.1,0.5,0.05565693372369743,0.05632621460807999,1,0,1
1.1,0.5,0.0819254452236374,0.08565550429303401,1,0,1
1.1,0.5,0.08376016839095782,0.08366456367520508,1,0,1
1.1,0.5,0.06700969998590678,0.07028174529956524,1,0,1
1.1,0.5,0.06734186668264838,0.06731360975195846,1,0,1
1.1,0.5,0.03215187734643968,0.031240746901733202,1,0,1
1.1,0.5,0.05018528015079152,0.051156332111176595,1,0,1
1.1,0.5,0.09340440262069852,0.08933683329951772,1,0,1
1.1,0.5,0.07124522593245525,0.0745872200237461,1,0,1
1.1,0.5,0.0754716678873674,0.07807349553838752,1,0,1
1.1,0.5,0.09352562802681291,0.09459824352745122,1,0,1
1.1,0.5,0.038464177041194786,0.03959939722504974,1,0,1
1.1,0.5,0.08247608928222175,0.08116837438266422,1,0,1
1.1,0.5,0.061744653153520346,0.0645423354937614,1,0,1
1.1,0.5,0.08349414276804282,0.0896763759510569,1,0,1
1.1,0.5,0.06320052293517314,0.06050338126560614,1,0,1
1.1,0.5,0.08151426367906331,0.07941350906020314,1,0,1
1.1,0.5,0.057023533429573975,0.05612218791937121,1,0,1
1.1,0.5,0.08585574479549579,0.0795382700527994,1,0,1
1.1,0.5,0.0733388261381823,0.07496887979682446,1,0,1
1.1,0.5,0.0903846670490559,0.09606235232384011,1,0,1
1.1,0.5,0.03664479039605942,0.03650789213151143,1,0,1
1.1,0.5,0.09885186600158946,0.09920999642617181,1,0,1
1.1,0.5,0.07918985850420676,0.08417637459083044,1,0,1
1.1,0.5,0.0847208143108725,0.08316138564933429,1,0,1
1.1,0.5,0.049977212497148094,0.04784415400531483,1,0,1
1.1,0.5,0.07740228949892614,0.07674968976371851,1,0,1
1.1,0.5,0.07245370594634173,0.07537448070282768,1,0,1
1.1,0.5,0.05771146736317917,0.05770740573969396,1,0,1
1.1,0.5,0.08433663648781675,0.08123383518658675,1,0,1
1.1,0.5,0.07623504785552879,0.0734070005348321,1,0,1
1.1,0.5,0.07306803480459853,0.071927970123807,1,0,1
1.1,0.5,0.0913648860829713,0.09211933109328091,1,0,1
1.1,0.5,0.06391309146538265,0.06293772047691701,1,0,1
1.1,0.5,0.08047490828313428,0.07827965478806187,1,0,1
1.1,0.5,0.05683128804068768,0.05770474120433877,1,0,1
1.1,0.5,0.05895225247218994,0.05598596105558687,1,0,1
1.1,0.5,0.024888676971496396,0.024450102983647165,1,0,1
1.1,0.5,0.07971487808023367,0.08392408119807487,1,0,1
1.1,0.5,0.09069149096939413,0.0846136233331484,1,0,1
1.1,0.5,0.057034257496123786,0.059054090423128425,1,0,1
1.1,0.5,0.06786618607190917,0.07243439473385055,1,0,1
1.1,0.5,0.05259427927813526,0.05252118909920525,1,0,1
1.1,0.5,0.08864021950754197,0.08935535379361673,1,0,1
1.1,0.5,0.020708380672889798,0.021093149055241206,1,0,1
1.1,0.5,0.013487746381069754,0.013337102468070156,1,0,1
1.1,0.5,0.06107172547351633,0.06320912882908758,1,0,1
1.1,0.5,0.06464825380892547,0.0657510551262385,1,0,1
1.1,0.5,0.0791946962665738,0.07386167651399364,1,0,1
1.1,0.5,0.06179467093562507,0.06544339754404344,1,0,1
1.1,0.5,0.0915334664882223,0.08933169335451105,1,0,1
1.1,0.5,0.08427253049210265,0.08679116001871082,1,0,1
1.1,0.5,0.04763543690138167,0.04947054921780769,1,0,1
1.1,0.5,0.08056397926656592,0.08710709388154345,1,0,1
1.1,0.5,0.09203767182336312,0.08853693576373026,1,0,1
1.1,0.5,0.08561175809012639,0.08023322038425884,1,0,1
1.1,0.5,0.07229592839730978,0.06963383436957543,1,0,1
1.1,0.5,0.0625745031323311,0.060924191583052706,1,0,1
1.1,0.5,0.05413343939261084,0.054445347882662615,1,0,1
1.1,0.5,0.06520221860780914,0.06186714345517194,1,0,1
1.1,0.5,0.0935993251355059,0.09749499140053214,1,0,1
1.1,0.5,0.09738089696928534,0.09860043731872636,1,0,1
1.1,0.5,0.06424225327426361,0.06458674697983982,1,0,1
1.1,0.5,0.05065906011708199,0.051407211680175896,1,0,1
1.1,0.5,0.09069962536494991,0.08625972314199204,1,0,1
1.1,0.5,0.089629289419796,0.08510174264594944,1,0,1
1.1,0.5,0.07876030281381755,0.07512034852534763,1,0,1
1.1,0.5,0.08392020148110158,0.09009804252983994,1,0,1
1.1,0.5,0.06287076833401115,0.06464198306028224,1,0,1
1.1,0.5,0.0863874095056146,0.09184651662070656,1,0,1
1.1,0.5,0.09167373076085766,0.09968551972208128,1,0,1
1.1,0.5,0.07062773534930553,0.06737417598050119,1,0,1
1.1,0.5,0.08964072261235975,0.08543536086454165,1,0,1
1.1,0.5,0.0836244500987014,0.08060667201180902,1,0,1
1.1,0.5,0.08709594036177223,0.08669996506266239,1,0,1
1.1,0.5,0.08424405187888787,0.0823228982103815,1,0,1
1.1,0.5,0.06982800512361284,0.06991829687578083,1,0,1
1.1,0.5,0.05843203534848049,0.06114073193179323,1,0,1
1.1,0.5,0.09529884735652727,0.09045489031980225,1,0,1
1.1,0.5,0.07300632445029062,0.06913890163038003,1,0,1
1.1,0.5,0.07414438750688937,0.0776688798098932,1,0,1
1.1,0.5,0.07106698880228288,0.07236646166215405,1,0,1
1.1,0.5,0.07380894195596485,0.0752287717861416,1,0,1
1.1,0.5,0.055448390746131365,0.05586180925399023,1,0,1
1.1,0.5,0.08677048540650317,0.08490554821777413,1,0,1
1.1,0.5,0.08848428828684352,0.09307307404144438,1,0,1
1.1,0.5,0.07943940030154939,0.08512208840731503,1,0,1
1.1,0.5,0.018021550412580953,0.01796157275359797,1,0,1
1.1,0.5,0.06923896950224095,0.06519988681583966,1,0,1
1.1,0.5,0.07324085458262483,0.07841870006244811,1,0,1
1.1,0.5,0.051263185329383204,0.05087412270065558,1,0,1
1.1,0.5,0.07863109043289968,0.07601838828629984,1,0,1
1.1,0.5,0.06064449318177517,0.058716238427794915,1,0,1
1.1,0.5,0.08263351304676181,0.08909657152195513,1,0,1
1.1,0.5,0.06794038232984323,0.06982202508663007,1,0,1
1.1,0.5,0.08167919327627918,0.08082816043274563,1,0,1
1.1,0.5,0.06859711260468601,0.06945128190104607,1,0,1
1.1,0.5,0.09785444895036471,0.09368704397723171,1,0,1
1.1,0.5,0.07184200568225815,0.07565321284148649,1,0,1
1.1,0.5,0.036160892450050386,0.03582737936219915,1,0,1
1.1,0.5,0.01880747384773776,0.0189873113352034,1,0,1
1.1,0.5,0.0864987174701688,0.08325856406123469,1,0,1
1.1,0.5,0.06544449859719723,0.0694830828637567,1,0,1
1.1,0.5,0.02280549125695712,0.022653119948858436,1,0,1
1.1,0.5,0.08648475793584587,0.09416109854879781,1,0,1
1.1,0.5,0.04923211847880593,0.049795431585707234,1,0,1
1.1,0.5,0.09042296278353967,0.09133501190878676,1,0,1
1.1,0.5,0.09617756899935365,0.09216349328227874,1,0,1
1.1,0.5,0.018188828857091235,0.018157866789827268,1,0,1
1.1,0.5,0.0631146736054887,0.06695617101427384,1,0,1
1.1,0.5,0.04603566198304837,0.048233989499244456,1,0,1
1.1,0.5,0.07315561823420022,0.07028427408142965,1,0,1
1.1,0.5,0.07213735095165727,0.07515546450017446,1,0,1
1.1,0.5,0.09812343047676617,0.09229132384363681,1,0,1
1.1,0.5,0.06673194515208938,0.06301899786747567,1,0,1
1.1,0.5,0.0712105412071766,0.0761619996090965,1,0,1
1.1,0.5,0.04137267861484764,0.04025928070453133,1,0,1
1.1,0.5,0.05822311045679157,0.05786065598439519,1,0,1
1.1,0.5,0.08402472342213982,0.07884892469466015,1,0,1
1.1,0.5,0.0890988163660186,0.09220373093464229,1,0,1
1.1,0.5,0.07517665807410376,0.07133393710846117,1,0,1
1.1,0.5,0.08275778651597021,0.08544100846969929,1,0,1
1.1,0.5,0.05567254717238693,0.05671275703508913,1,0,1
1.1,0.5,0.08376911846751287,0.0882899876348085,1,0,1
1.1,0.5,0.09086461466824089,0.08503681477213282,1,0,1
1.1,0.5,0.07036555481139203,0.06932486204903823,1,0,1
1.1,0.5,0.04982800517398528,0.048523906689152296,1,0,1
1.1,0.5,0.09992186057146826,0.09509023897112567,1,0,1
1.1,0.5,0.08164081933489784,0.085210765699889,1,0,1
1.1,0.5,0.0971488875644469,0.09733024156933956,1,0,1
1.1,0.5,0.04453886269047774,0.04469674137649016,1,0,1
1.1,0.5,0.0590791486774081,0.056582981269668986,1,0,1
1.1,0.5,0.09062995872153876,0.09108660857333406,1,0,1
1.1,0.5,0.051467471625732286,0.04994300163651233,1,0,1
1.1,0.5,0.09182653778338279,0.09917537711028654,1,0,1
1.1,0.5,0.09602251732128284,0.09053488810929139,1,0,1
1.1,0.5,0.05145610439289175,0.05417745210102862,1,0,1
1.1,0.5,0.08466339438707413,0.08308823773655302,1,0,1
1.1,0.5,0.04543448038361486,0.045348183675673615,1,0,1
1.1,0.5,0.026614410923542414,0.027332905865494195,1,0,1
1.1,0.5,0.06850281425512858,0.06775206663321603,1,0,1
1.1,0.5,0.08171117419561044,0.07813632492443487,1,0,1
1.1,0.5,0.04596282362852672,0.04771662671509183,1,0,1
1.1,0.5,0.07460867629569032,0.07858183219219719,1,0,1
1.1,0.5,0.08630613811227139,0.07978165613033414,1,0,1
1.1,0.5,0.09865889531346095,0.09574903838069662,1,0,1
1.1,0.5,0.09359528975019718,0.09405600657952604,1,0,1
1.1,0.5,0.0871192391226597,0.08179924206069863,1,0,1
1.1,0.5,0.09449615531020669,0.09462810504731503,1,0,1
1.1,0.5,0.07345689710498868,0.06970761354728347,1,0,1
1.1,0.5,0.08144068126358733,0.07728043344050542,1,0,1
1.1,0.5,0.06834943069678398,0.06724568095125946,1,0,1
1.1,0.5,0.08799645354365745,0.08147792552085459,1,0,1
1.1,0.5,0.06763207133700103,0.0694814180341636,1,0,1
1.1,0.5,0.08698781882045448,0.08017392335301302,1,0,1
1.1,0.5,0.03960050204958587,0.04108371557618845,1,0,1
1.1,0.5,0.09398637086251851,0.0949157168254885,1,0,1
1.1,0.5,0.09713101584173989,0.09775514724589904,1,0,1
1.1,0.5,0.0997988362455394,0.09881779165419183,1,0,1
1.1,0.5,0.07633409883846076,0.07437663624215315,1,0,1
1.1,0.5,0.09315999617031231,0.0966168600591352,1,0,1
1.1,0.5,0.09802223309839483,0.0911855945531223,1,0,1
1.1,0.5,0.05986301212118683,0.0601955287450987,1,0,1
1.1,0.5,0.08663712850499547,0.09345193619046843,1,0,1
1.1,0.5,0.0939290188674857,0.09272239696142767,1,0,1
1.1,0.5,0.06692385736350667,0.07116802436507533,1,0,1
1.1,0.5,0.08934267503316484,0.0935580102918405,1,0,1
1.1,0.5,0.0476483013581003,0.04778223125896558,1,0,1
1.1,0.5,0.049184763122177955,0.050469013018041686,1,0,1
1.1,0.5,0.07487107478160979,0.07048435485099722,1,0,1
1.1,0.5,0.09423116606079304,0.09378544421477303,1,0,1
1.1,0.5,0.08762015080543314,0.0905558518995179,1,0,1
1.1,0.5,0.09488442653280099,0.0925665674010192,1,0,1
1.1,0.5,0.0849973933416604,0.0797050679064599,1,0,1
1.1,0.5,0.09749089524722496,0.09739743585093652,1,0,1
1.1,0.5,0.04915535067771129,0.050005345770939374,1,0,1
1.1,0.5,0.0966740755741293,0.09475134444605893,1,0,1
1.1,0.5,0.09250152168353842,0.09488334175114324,1,0,1
1.1,0.5,0.06904581495142811,0.0741462860294245,1,0,1
1.1,0.5,0.08831734851009873,0.09267053914439968,1,0,1
1.1,0.5,0.049337414718033046,0.05080158502831594,1,0,1
1.1,0.5,0.036399123753388773,0.036241558749670166,1,0,1
1.1,0.5,0.039983043957879744,0.038668235292291436,1,0,1
1.1,0.5,0.05856189706726775,0.06061944243390671,1,0,1
1.1,0.5,0.09142075432038968,0.09899941875188142,1,0,1
1.1,0.5,0.05313815876701822,0.0520687632316926,1,0,1
1.1,0.5,0.08062274897941082,0.0856101894246247,1,0,1
1.1,0.5,0.07850309710090894,0.08218061035353783,1,0,1
1.1,0.5,0.03294366687399733,0.03206853963556294,1,0,1
0.99,0,0.0828212731613703,0.08400009380441761,1,0,1
0.99,0,0.0505597164724183,0.051773279662316846,1,0,1
0.99,0,0.09556751876634625,0.08836826541657855,0,0,0
0.99,0,0.049131384048551496,0.049691647882791845,1,0,1
0.99,0,0.09128958048516936,0.09585579807172545,1,0,1
0.99,0,0.05999138235675408,0.05939916998371492,1,0,1
0.99,0,0.09998648975467392,0.09135755441622817,0,0,0
0.99,0,0.053002439485355574,0.05104238761746524,0,0,0
0.99,0,0.05565620603807528,0.057414372092228744,1,0,1
0.99,0,0.02364661744427185,0.02316188328574742,0,0,0
0.99,0,0.09034459826104085,0.08954257252851458,1,0,1
0.99,0,0.09832853875268402,0.09077409812135481,0,0,0
0.99,0,0.09282261392119254,0.09073201735666073,1,0,1
0.99,0,0.03718549778303132,0.038223564658211695,1,0,1
0.99,0,0.03284611710318061,0.032738917534837986,1,0,1
0.99,0,0.06543395841535343,0.06465649774881735,1,0,1
0.99,0,0.07087103405083492,0.07566744226258335,1,0,1
0.99,0,0.04107005827738702,0.04045795894241666,1,0,1
0.99,0,0.09332087089878086,0.08673476281475484,0,0,0
0.99,0,0.04694900799528334,0.04787498804400106,1,0,1
0.99,0,0.08758276476105692,0.08940218298989688,1,0,1
0.99,0,0.05937275267752329,0.05785740136739234,1,0,1
0.99,0,0.07001070599981113,0.07232958546193685,1,0,1
0.99,0,0.056701418385661645,0.057473761166822734,1,0,1
0.99,0,0.07739773510059825,0.0778466849342313,1,0,1
0.99,0,0.05154998389231111,0.049620188923668374,0,0,0
0.99,0,0.07672684686481221,0.07161983386921297,0,0,0
0.99,0,0.0541837057609201,0.054369580815506,1,0,1
0.99,0,0.08382765794513056,0.08632215077168578,1,0,1
0.99,0,0.05820202616895115,0.0582018280517525,1,0,1
0.99,0,0.0571192831614363,0.06016508841435278,1,0,1
0.99,0,0.05432670673082021,0.055914607770158636,1,0,1
0.99,0,0.0883168103324101,0.0928669995400237,1,0,1
0.99,0,0.07297233594760219,0.07739572340376202,1,0,1
0.99,0,0.04365196517447145,0.042091776563278255,0,0,0
0.99,0,0.05974731605365399,0.0576954485758861,1,0,1
0.99,0,0.04572398247614182,0.04739401358588108,1,0,1
0.99,0,0.04532213582213965,0.04489488515646198,1,0,1
0.99,0,0.09783694749676572,0.09182323409565737,1,0,1
0.99,0,0.06111035557477765,0.06072830133716145,1,0,1
0.99,0,0.025631980626944828,0.0261652445369685,1,0,1
0.99,0,0.08984213357577228,0.08845469491489966,1,0,1
0.99,0,0.09154511139550892,0.09277107253232256,1,0,1
0.99,0,0.09686459163246125,0.09594663844836296,1,0,1
0.99,0,0.04439984818030818,0.043762619846388434,1,0,1
0.99,0,0.0476220112409739,0.04736169417383357,1,0,1
0.99,0,0.0726951155705226,0.06982098438671513,1,0,1
0.99,0,0.09711665921851009,0.08886615649545535,0,0,0
0.99,0,0.05642655522823309,0.05471049964912242,1,0,1
0.99,0,0.0825495959327174,0.07796846353271342,1,0,1
0.99,0,0.08378294568182512,0.08696623044070509,1,0,1
0.99,0,0.05833059358223133,0.05603223845142033,0,0,0
0.99,0,0.08262474896489855,0.08793530860829965,1,0,1
0.99,0,0.07708528935887757,0.07594717876098842,1,0,1
0.99,0,0.06155644337521493,0.06369982732597246,1,0,1
0.99,0,0.05031309216219568,0.0492580324678174,1,0,1
0.99,0,0.08721423092717409,0.09217994696003581,1,0,1
0.99,0,0.08332458548455135,0.08426734314671283,1,0,1
0.99,0,0.04588201920920418,0.0467053360785869,1,0,1
0.99,0,0.04415585890472945,0.04488645960728474,1,0,1
0.99,0,0.07314126503790369,0.07869171842068512,1,0,1
0.99,0,0.03972709552755385,0.040845841773610586,1,0,1
0.99,0,0.09176465934989406,0.08675430866563125,1,0,1
0.99,0,0.0757244302299219,0.07868746077980154,1,0,1
0.99,0,0.09762568818894232,0.08979951424786078,0,0,0
0.99,0,0.091862483908358,0.08787440792648885,1,0,1
0.99,0,0.09420314224182338,0.08995254302378147,1,0,1
0.99,0,0.08548234738527083,0.0828009613016216,1,0,1
0.99,0,0.033647152092635746,0.033347218175934584,1,0,1
0.99,0,0.07267488071144179,0.07191293757561726,1,0,1
0.99,0,0.08672273731659796,0.08317729828146192,1,0,1
0.99,0,0.08473780245977461,0.0897215856125044,1,0,1
0.99,0,0.04687343465151955,0.04560877126407617,0,0,0
0.99,0,0.09024165613829901,0.09288556729463349,1,0,1
0.99,0,0.0935355784222418,0.08835024927770893,1,0,1
0.99,0,0.08288190801283127,0.08798329886582848,1,0,1
0.99,0,0.04724269474620829,0.048775883994917835,1,0,1
0.99,0,0.08441451308562237,0.08402684671963054,1,0,1
0.99,0,0.04737127032612545,0.04528256610042389,0,0,0
0.99,0,0.08853651360217024,0.0963257892155451,1,0,1
0.99,0,0.033792285881057454,0.03338267645965742,1,0,1
0.99,0,0.053625904657587486,0.05481131463047248,1,0,1
0.99,0,0.08254771855420187,0.08833265437834947,1,0,1
0.99,0,0.07447217980015494,0.07363251921813926,1,0,1
0.99,0,0.08669524623882904,0.0859469546680231,1,0,1
0.99,0,0.09519696124291799,0.0884664004061125,0,0,0
0.99,0,0.06011988324373638,0.05791621674217651,1,0,1
0.99,0,0.05181082099661494,0.049294444665685305,0,0,0
0.99,0,0.08594672848417834,0.08481885433811717,1,0,1
0.99,0,0.0956089608518629,0.08891900291010843,0,0,0
0.99,0,0.07123898766056613,0.07566278675959107,1,0,1
0.99,0,0.05081763214808652,0.05214943415963469,1,0,1
0.99,0,0.087496188902184,0.09311008752448252,1,0,1
0.99,0,0.04661875955993258,0.04540774808383946,0,0,0
0.99,0,0.09312550376895345,0.09833489726230996,1,0,1
0.99,0,0.09863609792565153,0.09786669988618951,1,0,1
0.99,0,0.07612286406148158,0.07418364329603588,1,0,1
0.99,0,0.0725834058067358,0.07675310966265189,1,0,1
0.99,0,0.08438944570642384,0.08891735164037579,1,0,1
0.99,0,0.09842608682029766,0.09978815272051528,1,0,1
0.99,0,0.05408772533055506,0.05538631916104783,1,0,1
0.99,0,0.07106160173871276,0.07645470202182789,1,0,1
0.99,0,0.0886770528166406,0.09361533458749344,1,0,1
0.99,0,0.08298745596743592,0.08752642160529278,1,0,1
0.99,0,0.06722765016145801,0.07052099747437568,1,0,1
0.99,0,0.06429348669669649,0.06527203266979281,1,0,1
0.99,0,0.0549314325513538,0.05379375937024247,1,0,1
